@relation pm25_data

@attribute PM-2.5 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
19,0.425287,0.137931,0.2,0.125,0.584052,0.62069,0.735294,0.570402
25,0.402299,0.218391,0.2,0.208333,0.584052,0.62069,0.735294,0.570402
23,0.37931,0.206897,0.25,0.083333,0.584052,0.62069,0.735294,0.570402
23,0.298851,0.149425,0.25,0.166667,0.584052,0.62069,0.735294,0.570402
19,0.390805,0.218391,0.25,0.125,0.584052,0.62069,0.735294,0.570402
24,0.390805,0.126437,0.2,0.208333,0.584052,0.62069,0.735294,0.570402
23,0.356322,0.241379,0.25,0.333333,0.584052,0.62069,0.735294,0.570402
23,0.413793,0.149425,0.2,0.083333,0.584052,0.62069,0.735294,0.570402
45,0.252874,0.321839,0.35,0.125,0.573276,0.155172,0.941176,0.625
40,0.390805,0.206897,0.3,0.125,0.573276,0.155172,0.941176,0.625
36,0.310345,0.356322,0.3,0.166667,0.573276,0.155172,0.941176,0.625
40,0.310345,0.218391,0.25,0.25,0.573276,0.155172,0.941176,0.625
43,0.264368,0.413793,0.4,0.25,0.573276,0.155172,0.941176,0.625
47,0.298851,0.333333,0.35,0.25,0.573276,0.155172,0.941176,0.625
42,0.206897,0.321839,0.4,0.208333,0.573276,0.155172,0.941176,0.625
37,0.229885,0.241379,0.25,0.125,0.573276,0.155172,0.941176,0.625
48,0.172414,0.448276,0.45,0.166667,0.573276,0.155172,0.941176,0.625
39,0.367816,0.103448,0.2,0.166667,0.573276,0.155172,0.941176,0.625
41,0.402299,0.229885,0.3,0.083333,0.573276,0.155172,0.941176,0.625
39,0.252874,0.402299,0.35,0.166667,0.573276,0.155172,0.941176,0.625
42,0.206897,0.471264,0.35,0.125,0.573276,0.155172,0.941176,0.625
59,0.252874,0.471264,0.35,0.416667,0.573276,0.155172,0.941176,0.625
45,0.298851,0.425287,0.3,0.333333,0.573276,0.155172,0.941176,0.625
26,0.344828,0.126437,0.2,0.083333,0.493534,0.215517,0,0.576149
42,0.08046,0.448276,0.45,0.166667,0.493534,0.215517,0,0.576149
43,0.149425,0.448276,0.35,0.291667,0.493534,0.215517,0,0.576149
34,0.08046,0.494253,0.35,0.166667,0.493534,0.215517,0,0.576149
30,0.137931,0.413793,0.35,0.125,0.493534,0.215517,0,0.576149
39,0.16092,0.425287,0.3,0.208333,0.493534,0.215517,0,0.576149
29,0.16092,0.229885,0.25,0.083333,0.493534,0.215517,0,0.576149
38,0.08046,0.528736,0.45,0.208333,0.493534,0.215517,0,0.576149
44,0.114943,0.436782,0.4,0.208333,0.493534,0.215517,0,0.576149
27,0.275862,0.091954,0.15,0.125,0.493534,0.215517,0,0.576149
29,0.218391,0.206897,0.25,0.083333,0.493534,0.215517,0,0.576149
30,0.206897,0.241379,0.3,0.125,0.493534,0.215517,0,0.576149
39,0.057471,0.494253,0.35,0.125,0.493534,0.215517,0,0.576149
32,0.114943,0.264368,0.3,0.208333,0.493534,0.215517,0,0.576149
35,0.091954,0.344828,0.4,0.166667,0.493534,0.215517,0,0.576149
19,0.252874,0.218391,0.2,0.125,0.491379,0.163793,0.941176,0.426724
14,0.206897,0.356322,0.2,0.083333,0.491379,0.163793,0.941176,0.426724
19,0.37931,0.068966,0.15,0.083333,0.491379,0.163793,0.941176,0.426724
20,0.149425,0.287356,0.25,0.125,0.491379,0.163793,0.941176,0.426724
17,0.298851,0.183908,0.2,0.125,0.491379,0.163793,0.941176,0.426724
21,0.264368,0.333333,0.25,0.25,0.491379,0.163793,0.941176,0.426724
18,0.206897,0.206897,0.2,0.166667,0.491379,0.163793,0.941176,0.426724
21,0.137931,0.413793,0.2,0.125,0.491379,0.163793,0.941176,0.426724
20,0.229885,0.310345,0.25,0.208333,0.491379,0.163793,0.941176,0.426724
23,0.275862,0.287356,0.2,0.166667,0.491379,0.163793,0.941176,0.426724
13,0.252874,0.137931,0.15,0.083333,0.491379,0.163793,0.941176,0.426724
20,0.195402,0.37931,0.25,0.166667,0.491379,0.163793,0.941176,0.426724
20,0.16092,0.482759,0.3,0.208333,0.491379,0.163793,0.941176,0.426724
21,0.298851,0.103448,0.1,0.125,0.491379,0.163793,0.941176,0.426724
17,0.183908,0.356322,0.3,0.166667,0.491379,0.163793,0.941176,0.426724
34,0.218391,0.287356,0.3,0.125,0.508621,0.12931,0.941176,0.389368
26,0.298851,0.183908,0.3,0.125,0.508621,0.12931,0.941176,0.389368
32,0.103448,0.551724,0.35,0.166667,0.508621,0.12931,0.941176,0.389368
24,0.137931,0.436782,0.3,0.125,0.508621,0.12931,0.941176,0.389368
31,0.16092,0.321839,0.35,0.208333,0.508621,0.12931,0.941176,0.389368
29,0.333333,0.126437,0.15,0.166667,0.508621,0.12931,0.941176,0.389368
24,0.37931,0.103448,0.15,0.083333,0.508621,0.12931,0.941176,0.389368
35,0.241379,0.344828,0.3,0.208333,0.508621,0.12931,0.941176,0.389368
33,0.114943,0.609195,0.45,0.291667,0.508621,0.12931,0.941176,0.389368
30,0.149425,0.482759,0.35,0.208333,0.508621,0.12931,0.941176,0.389368
20,0.252874,0.149425,0.2,0.083333,0.508621,0.12931,0.941176,0.389368
26,0.195402,0.241379,0.25,0.208333,0.508621,0.12931,0.941176,0.389368
35,0.229885,0.390805,0.35,0.375,0.508621,0.12931,0.941176,0.389368
28,0.137931,0.471264,0.4,0.208333,0.508621,0.12931,0.941176,0.389368
31,0.172414,0.390805,0.3,0.25,0.508621,0.12931,0.941176,0.389368
28,0.068966,0.643678,0.4,0.166667,0.521552,0.155172,0.941176,0.508621
27,0.057471,0.563218,0.4,0.166667,0.521552,0.155172,0.941176,0.508621
28,0.287356,0.16092,0.15,0.125,0.521552,0.155172,0.941176,0.508621
27,0.114943,0.413793,0.35,0.125,0.521552,0.155172,0.941176,0.508621
32,0.149425,0.551724,0.3,0.291667,0.521552,0.155172,0.941176,0.508621
30,0.149425,0.471264,0.25,0.166667,0.521552,0.155172,0.941176,0.508621
30,0.068966,0.724138,0.45,0.25,0.521552,0.155172,0.941176,0.508621
23,0.195402,0.298851,0.25,0.083333,0.521552,0.155172,0.941176,0.508621
31,0.091954,0.563218,0.3,0.291667,0.521552,0.155172,0.941176,0.508621
18,0.183908,0.241379,0.2,0.083333,0.521552,0.155172,0.941176,0.508621
29,0.045977,0.632184,0.35,0.125,0.521552,0.155172,0.941176,0.508621
21,0.114943,0.494253,0.25,0.125,0.521552,0.155172,0.941176,0.508621
21,0.356322,0.126437,0.15,0.041667,0.521552,0.155172,0.941176,0.508621
19,0.298851,0.195402,0.2,0.083333,0.521552,0.155172,0.941176,0.508621
23,0.137931,0.344828,0.25,0.208333,0.521552,0.155172,0.941176,0.508621
31,0.08046,0.678161,0.35,0.125,0.538793,0.077586,0.941176,0.491379
37,0.126437,0.471264,0.25,0.125,0.538793,0.077586,0.941176,0.491379
44,0.091954,0.735632,0.35,0.25,0.538793,0.077586,0.941176,0.491379
30,0.298851,0.172414,0.1,0.125,0.538793,0.077586,0.941176,0.491379
38,0.103448,0.804598,0.45,0.333333,0.538793,0.077586,0.941176,0.491379
33,0.126437,0.701149,0.4,0.208333,0.538793,0.077586,0.941176,0.491379
31,0.287356,0.425287,0.3,0.166667,0.538793,0.077586,0.941176,0.491379
40,0.08046,0.701149,0.45,0.166667,0.538793,0.077586,0.941176,0.491379
41,0.057471,0.62069,0.5,0.208333,0.538793,0.077586,0.941176,0.491379
51,0.114943,0.793103,0.4,0.416667,0.538793,0.077586,0.941176,0.491379
35,0.091954,0.482759,0.3,0.25,0.538793,0.077586,0.941176,0.491379
29,0.126437,0.436782,0.3,0.083333,0.538793,0.077586,0.941176,0.491379
35,0.367816,0.275862,0.2,0.083333,0.538793,0.077586,0.941176,0.491379
37,0.068966,0.758621,0.4,0.166667,0.538793,0.077586,0.941176,0.491379
40,0.149425,0.632184,0.3,0.333333,0.538793,0.077586,0.941176,0.491379
37,0.183908,0.425287,0.25,0.25,0.5,0.318966,0.941176,0.576149
29,0.172414,0.45977,0.3,0.125,0.5,0.318966,0.941176,0.576149
37,0.149425,0.563218,0.4,0.25,0.5,0.318966,0.941176,0.576149
37,0.195402,0.436782,0.3,0.208333,0.5,0.318966,0.941176,0.576149
37,0.114943,0.563218,0.35,0.125,0.5,0.318966,0.941176,0.576149
31,0.137931,0.505747,0.35,0.166667,0.5,0.318966,0.941176,0.576149
28,0.252874,0.298851,0.3,0.125,0.5,0.318966,0.941176,0.576149
37,0.206897,0.298851,0.3,0.125,0.5,0.318966,0.941176,0.576149
37,0.126437,0.494253,0.45,0.125,0.5,0.318966,0.941176,0.576149
43,0.206897,0.436782,0.3,0.291667,0.5,0.318966,0.941176,0.576149
25,0.195402,0.264368,0.3,0.083333,0.5,0.318966,0.941176,0.576149
29,0.390805,0.114943,0.2,0.083333,0.5,0.318966,0.941176,0.576149
32,0.183908,0.264368,0.3,0.208333,0.5,0.318966,0.941176,0.576149
37,0.114943,0.402299,0.45,0.166667,0.5,0.318966,0.941176,0.576149
35,0.275862,0.091954,0.15,0.125,0.5,0.318966,0.941176,0.576149
17,0.149425,0.333333,0.2,0.166667,0.428879,0.198276,0,0.265805
17,0.149425,0.367816,0.25,0.25,0.428879,0.198276,0,0.265805
12,0.206897,0.149425,0.2,0.083333,0.428879,0.198276,0,0.265805
12,0.172414,0.298851,0.2,0.125,0.428879,0.198276,0,0.265805
11,0.321839,0.068966,0.1,0.041667,0.428879,0.198276,0,0.265805
17,0.16092,0.16092,0.15,0.166667,0.428879,0.198276,0,0.265805
16,0.149425,0.126437,0.25,0.125,0.428879,0.198276,0,0.265805
18,0.114943,0.356322,0.2,0.125,0.428879,0.198276,0,0.265805
14,0.172414,0.287356,0.2,0.25,0.428879,0.198276,0,0.265805
14,0.229885,0.16092,0.2,0.083333,0.428879,0.198276,0,0.265805
14,0.298851,0.08046,0.1,0.125,0.428879,0.198276,0,0.265805
17,0.218391,0.252874,0.15,0.166667,0.428879,0.198276,0,0.265805
14,0.137931,0.310345,0.3,0.125,0.428879,0.198276,0,0.265805
14,0.218391,0.264368,0.2,0.25,0.428879,0.198276,0,0.265805
16,0.195402,0.241379,0.2,0.083333,0.428879,0.198276,0,0.265805
17,0.252874,0.183908,0.25,0.125,0.465517,0.103448,1,0.364943
19,0.264368,0.172414,0.2,0.083333,0.465517,0.103448,1,0.364943
24,0.091954,0.425287,0.3,0.125,0.465517,0.103448,1,0.364943
22,0.114943,0.333333,0.4,0.166667,0.465517,0.103448,1,0.364943
26,0.137931,0.310345,0.3,0.125,0.465517,0.103448,1,0.364943
25,0.172414,0.37931,0.25,0.208333,0.465517,0.103448,1,0.364943
22,0.126437,0.425287,0.35,0.208333,0.465517,0.103448,1,0.364943
18,0.149425,0.241379,0.3,0.083333,0.465517,0.103448,1,0.364943
20,0.137931,0.229885,0.25,0.208333,0.465517,0.103448,1,0.364943
25,0.16092,0.37931,0.3,0.291667,0.465517,0.103448,1,0.364943
23,0.091954,0.436782,0.45,0.166667,0.465517,0.103448,1,0.364943
20,0.137931,0.37931,0.3,0.125,0.465517,0.103448,1,0.364943
25,0.241379,0.114943,0.1,0.166667,0.465517,0.103448,1,0.364943
25,0.126437,0.37931,0.3,0.166667,0.465517,0.103448,1,0.364943
20,0.16092,0.321839,0.2,0.208333,0.465517,0.103448,1,0.364943
41,0.183908,0.413793,0.45,0.291667,0.484914,0.284483,0,0.393678
37,0.183908,0.413793,0.3,0.25,0.484914,0.284483,0,0.393678
34,0.114943,0.37931,0.5,0.208333,0.484914,0.284483,0,0.393678
28,0.137931,0.482759,0.4,0.166667,0.484914,0.284483,0,0.393678
28,0.298851,0.195402,0.25,0.125,0.484914,0.284483,0,0.393678
34,0.172414,0.367816,0.25,0.25,0.484914,0.284483,0,0.393678
27,0.126437,0.356322,0.35,0.083333,0.484914,0.284483,0,0.393678
27,0.195402,0.321839,0.3,0.125,0.484914,0.284483,0,0.393678
34,0.114943,0.494253,0.35,0.166667,0.484914,0.284483,0,0.393678
37,0.126437,0.448276,0.5,0.166667,0.484914,0.284483,0,0.393678
33,0.252874,0.114943,0.15,0.166667,0.484914,0.284483,0,0.393678
33,0.149425,0.298851,0.35,0.25,0.484914,0.284483,0,0.393678
34,0.114943,0.528736,0.4,0.208333,0.484914,0.284483,0,0.393678
37,0.149425,0.517241,0.45,0.291667,0.484914,0.284483,0,0.393678
35,0.149425,0.390805,0.35,0.125,0.484914,0.284483,0,0.393678
16,0.356322,0.126437,0.1,0.166667,0.489224,0.258621,0.617647,0.24569
18,0.252874,0.310345,0.2,0.166667,0.489224,0.258621,0.617647,0.24569
22,0.206897,0.436782,0.25,0.25,0.489224,0.258621,0.617647,0.24569
17,0.206897,0.402299,0.25,0.166667,0.489224,0.258621,0.617647,0.24569
23,0.172414,0.390805,0.25,0.166667,0.489224,0.258621,0.617647,0.24569
21,0.195402,0.264368,0.2,0.25,0.489224,0.258621,0.617647,0.24569
14,0.310345,0.195402,0.15,0.125,0.489224,0.258621,0.617647,0.24569
19,0.287356,0.264368,0.15,0.208333,0.489224,0.258621,0.617647,0.24569
16,0.137931,0.333333,0.25,0.125,0.489224,0.258621,0.617647,0.24569
22,0.241379,0.356322,0.2,0.166667,0.489224,0.258621,0.617647,0.24569
19,0.218391,0.402299,0.25,0.291667,0.489224,0.258621,0.617647,0.24569
16,0.298851,0.264368,0.25,0.166667,0.489224,0.258621,0.617647,0.24569
18,0.149425,0.413793,0.35,0.166667,0.489224,0.258621,0.617647,0.24569
23,0.206897,0.367816,0.2,0.166667,0.489224,0.258621,0.617647,0.24569
17,0.172414,0.333333,0.2,0.125,0.450431,0.232759,0.941176,0.403736
17,0.149425,0.229885,0.2,0.083333,0.450431,0.232759,0.941176,0.403736
23,0.206897,0.275862,0.15,0.125,0.450431,0.232759,0.941176,0.403736
17,0.16092,0.287356,0.2,0.125,0.450431,0.232759,0.941176,0.403736
20,0.137931,0.448276,0.15,0.208333,0.450431,0.232759,0.941176,0.403736
18,0.16092,0.183908,0.15,0.208333,0.450431,0.232759,0.941176,0.403736
20,0.103448,0.402299,0.2,0.083333,0.450431,0.232759,0.941176,0.403736
18,0.172414,0.310345,0.1,0.166667,0.450431,0.232759,0.941176,0.403736
18,0.321839,0.091954,0.15,0.083333,0.450431,0.232759,0.941176,0.403736
22,0.172414,0.264368,0.2,0.083333,0.450431,0.232759,0.941176,0.403736
22,0.183908,0.333333,0.2,0.208333,0.450431,0.232759,0.941176,0.403736
19,0.149425,0.367816,0.2,0.125,0.450431,0.232759,0.941176,0.403736
19,0.114943,0.356322,0.3,0.125,0.450431,0.232759,0.941176,0.403736
21,0.298851,0.091954,0.1,0.125,0.450431,0.232759,0.941176,0.403736
9,0.275862,0.172414,0.1,0.166667,0.37931,0.336207,1,0.146552
8,0.252874,0.218391,0.15,0.083333,0.37931,0.336207,1,0.146552
11,0.241379,0.229885,0.15,0.166667,0.37931,0.336207,1,0.146552
15,0.287356,0.172414,0.15,0.125,0.37931,0.336207,1,0.146552
8,0.275862,0.137931,0.15,0.125,0.37931,0.336207,1,0.146552
11,0.275862,0.206897,0.15,0.208333,0.37931,0.336207,1,0.146552
12,0.275862,0.16092,0.15,0.125,0.37931,0.336207,1,0.146552
9,0.321839,0.057471,0.1,0.041667,0.37931,0.336207,1,0.146552
12,0.241379,0.264368,0.1,0.166667,0.37931,0.336207,1,0.146552
11,0.275862,0.103448,0.15,0.166667,0.37931,0.336207,1,0.146552
15,0.206897,0.264368,0.15,0.083333,0.37931,0.336207,1,0.146552
9,0.206897,0.218391,0.15,0.125,0.37931,0.336207,1,0.146552
9,0.229885,0.126437,0.15,0.083333,0.37931,0.336207,1,0.146552
9,0.333333,0.068966,0.05,0.125,0.37931,0.336207,1,0.146552
19,0.114943,0.448276,0.25,0.125,0.375,0.310345,1,0.053161
18,0.218391,0.172414,0.1,0.125,0.375,0.310345,1,0.053161
22,0.126437,0.448276,0.2,0.166667,0.375,0.310345,1,0.053161
18,0.137931,0.367816,0.25,0.125,0.375,0.310345,1,0.053161
11,0.195402,0.264368,0.2,0.083333,0.375,0.310345,1,0.053161
16,0.114943,0.241379,0.2,0.208333,0.375,0.310345,1,0.053161
12,0.137931,0.402299,0.2,0.125,0.375,0.310345,1,0.053161
21,0.103448,0.471264,0.25,0.166667,0.375,0.310345,1,0.053161
16,0.126437,0.37931,0.15,0.166667,0.375,0.310345,1,0.053161
19,0.114943,0.54023,0.2,0.208333,0.375,0.310345,1,0.053161
13,0.218391,0.218391,0.15,0.083333,0.375,0.310345,1,0.053161
15,0.103448,0.45977,0.3,0.166667,0.375,0.310345,1,0.053161
12,0.114943,0.287356,0.2,0.083333,0.375,0.310345,1,0.053161
19,0.114943,0.45977,0.25,0.333333,0.375,0.310345,1,0.053161
16,0.08046,0.413793,0.25,0.083333,0.413793,0.439655,0.352941,0.666667
22,0.114943,0.425287,0.2,0.083333,0.413793,0.439655,0.352941,0.666667
18,0.126437,0.344828,0.2,0.125,0.413793,0.439655,0.352941,0.666667
19,0.103448,0.413793,0.2,0.083333,0.413793,0.439655,0.352941,0.666667
23,0.206897,0.172414,0.1,0.125,0.413793,0.439655,0.352941,0.666667
14,0.08046,0.471264,0.25,0.083333,0.413793,0.439655,0.352941,0.666667
18,0.114943,0.45977,0.2,0.166667,0.413793,0.439655,0.352941,0.666667
18,0.114943,0.356322,0.15,0.125,0.413793,0.439655,0.352941,0.666667
19,0.091954,0.413793,0.25,0.125,0.413793,0.439655,0.352941,0.666667
16,0.091954,0.275862,0.2,0.166667,0.413793,0.439655,0.352941,0.666667
22,0.114943,0.436782,0.25,0.166667,0.413793,0.439655,0.352941,0.666667
18,0.114943,0.413793,0.2,0.125,0.413793,0.439655,0.352941,0.666667
15,0.103448,0.402299,0.25,0.083333,0.413793,0.439655,0.352941,0.666667
16,0.057471,0.436782,0.3,0.083333,0.413793,0.439655,0.352941,0.666667
32,0.114943,0.413793,0.35,0.166667,0.461207,0.086207,0,0.692529
40,0.08046,0.482759,0.4,0.166667,0.461207,0.086207,0,0.692529
31,0.068966,0.436782,0.35,0.083333,0.461207,0.086207,0,0.692529
47,0.091954,0.494253,0.4,0.291667,0.461207,0.086207,0,0.692529
37,0.126437,0.183908,0.15,0.125,0.461207,0.086207,0,0.692529
33,0.08046,0.402299,0.3,0.125,0.461207,0.086207,0,0.692529
34,0.103448,0.367816,0.3,0.125,0.461207,0.086207,0,0.692529
36,0.114943,0.413793,0.25,0.25,0.461207,0.086207,0,0.692529
34,0.103448,0.494253,0.35,0.208333,0.461207,0.086207,0,0.692529
33,0.114943,0.505747,0.35,0.25,0.461207,0.086207,0,0.692529
43,0.103448,0.494253,0.3,0.166667,0.461207,0.086207,0,0.692529
30,0.091954,0.517241,0.4,0.125,0.461207,0.086207,0,0.692529
33,0.103448,0.321839,0.3,0.208333,0.461207,0.086207,0,0.692529
34,0.091954,0.517241,0.4,0.125,0.461207,0.086207,0,0.692529
38,0.045977,0.528736,0.45,0.083333,0.49569,0.017241,0.735294,0.613506
42,0.091954,0.494253,0.4,0.166667,0.49569,0.017241,0.735294,0.613506
43,0.068966,0.678161,0.5,0.25,0.49569,0.017241,0.735294,0.613506
45,0.057471,0.724138,0.45,0.166667,0.49569,0.017241,0.735294,0.613506
55,0.045977,0.712644,0.45,0.25,0.49569,0.017241,0.735294,0.613506
59,0.057471,0.655172,0.6,0.458333,0.49569,0.017241,0.735294,0.613506
45,0.091954,0.54023,0.3,0.291667,0.49569,0.017241,0.735294,0.613506
53,0.022989,0.689655,0.55,0.166667,0.49569,0.017241,0.735294,0.613506
42,0.045977,0.689655,0.55,0.208333,0.49569,0.017241,0.735294,0.613506
41,0.114943,0.241379,0.15,0.166667,0.49569,0.017241,0.735294,0.613506
38,0.091954,0.528736,0.4,0.166667,0.49569,0.017241,0.735294,0.613506
49,0.068966,0.54023,0.45,0.166667,0.49569,0.017241,0.735294,0.613506
45,0.057471,0.735632,0.4,0.291667,0.49569,0.017241,0.735294,0.613506
43,0.045977,0.482759,0.4,0.291667,0.49569,0.017241,0.735294,0.613506
53,0.126437,0.390805,0.35,0.291667,0.49569,0.318966,0.941176,0.498563
67,0.149425,0.517241,0.45,0.458333,0.49569,0.318966,0.941176,0.498563
51,0.137931,0.505747,0.35,0.208333,0.49569,0.318966,0.941176,0.498563
58,0.114943,0.54023,0.45,0.208333,0.49569,0.318966,0.941176,0.498563
51,0.114943,0.563218,0.4,0.25,0.49569,0.318966,0.941176,0.498563
56,0.126437,0.597701,0.25,0.333333,0.49569,0.318966,0.941176,0.498563
55,0.091954,0.632184,0.35,0.166667,0.49569,0.318966,0.941176,0.498563
59,0.103448,0.528736,0.45,0.208333,0.49569,0.318966,0.941176,0.498563
52,0.195402,0.344828,0.3,0.166667,0.49569,0.318966,0.941176,0.498563
65,0.149425,0.574713,0.35,0.25,0.49569,0.318966,0.941176,0.498563
55,0.206897,0.229885,0.15,0.208333,0.49569,0.318966,0.941176,0.498563
56,0.149425,0.436782,0.25,0.333333,0.49569,0.318966,0.941176,0.498563
51,0.103448,0.574713,0.45,0.208333,0.49569,0.318966,0.941176,0.498563
47,0.114943,0.471264,0.45,0.125,0.49569,0.318966,0.941176,0.498563
28,0.137931,0.367816,0.2,0.125,0.426724,0.258621,0,0.015805
31,0.229885,0.275862,0.15,0.166667,0.426724,0.258621,0,0.015805
20,0.172414,0.333333,0.2,0.166667,0.426724,0.258621,0,0.015805
23,0.321839,0.08046,0.15,0.083333,0.426724,0.258621,0,0.015805
22,0.195402,0.16092,0.15,0.25,0.426724,0.258621,0,0.015805
21,0.206897,0.264368,0.1,0.208333,0.426724,0.258621,0,0.015805
22,0.195402,0.287356,0.2,0.125,0.426724,0.258621,0,0.015805
20,0.206897,0.149425,0.2,0.083333,0.426724,0.258621,0,0.015805
24,0.172414,0.287356,0.2,0.125,0.426724,0.258621,0,0.015805
27,0.310345,0.091954,0.15,0.166667,0.426724,0.258621,0,0.015805
24,0.206897,0.287356,0.2,0.5,0.426724,0.258621,0,0.015805
22,0.218391,0.229885,0.2,0.125,0.426724,0.258621,0,0.015805
24,0.16092,0.402299,0.15,0.208333,0.426724,0.258621,0,0.015805
24,0.229885,0.218391,0.2,0.25,0.426724,0.258621,0,0.015805
23,0.022989,0.505747,0.25,0.25,0.398707,0.12069,0,0.280172
18,0.114943,0.310345,0.25,0.083333,0.398707,0.12069,0,0.280172
22,0.022989,0.563218,0.35,0.208333,0.398707,0.12069,0,0.280172
20,0.034483,0.356322,0.3,0.208333,0.398707,0.12069,0,0.280172
17,0.103448,0.264368,0.25,0.083333,0.398707,0.12069,0,0.280172
21,0.229885,0.126437,0.15,0.083333,0.398707,0.12069,0,0.280172
20,0.045977,0.471264,0.25,0.125,0.398707,0.12069,0,0.280172
26,0.022989,0.689655,0.35,0.25,0.398707,0.12069,0,0.280172
29,0.045977,0.482759,0.35,0.5,0.398707,0.12069,0,0.280172
31,0.057471,0.517241,0.25,0.208333,0.398707,0.12069,0,0.280172
25,0.011494,0.597701,0.35,0.125,0.398707,0.12069,0,0.280172
22,0.034483,0.528736,0.35,0.166667,0.398707,0.12069,0,0.280172
22,0.114943,0.310345,0.25,0.166667,0.398707,0.12069,0,0.280172
29,0.218391,0.126437,0.1,0.166667,0.398707,0.12069,0,0.280172
17,0.252874,0.16092,0.15,0.083333,0.390086,0.094828,0,0.350575
24,0.137931,0.402299,0.25,0.375,0.390086,0.094828,0,0.350575
14,0.137931,0.241379,0.2,0.208333,0.390086,0.094828,0,0.350575
17,0.16092,0.367816,0.2,0.125,0.390086,0.094828,0,0.350575
17,0.183908,0.298851,0.15,0.208333,0.390086,0.094828,0,0.350575
22,0.08046,0.494253,0.25,0.125,0.390086,0.094828,0,0.350575
20,0.126437,0.436782,0.25,0.208333,0.390086,0.094828,0,0.350575
22,0.126437,0.517241,0.3,0.208333,0.390086,0.094828,0,0.350575
27,0.149425,0.425287,0.25,0.208333,0.390086,0.094828,0,0.350575
31,0.218391,0.16092,0.15,0.125,0.390086,0.094828,0,0.350575
24,0.149425,0.333333,0.25,0.125,0.390086,0.094828,0,0.350575
20,0.091954,0.471264,0.35,0.166667,0.390086,0.094828,0,0.350575
15,0.287356,0.16092,0.2,0.083333,0.390086,0.094828,0,0.350575
16,0.137931,0.229885,0.2,0.083333,0.390086,0.094828,0,0.350575
16,0.183908,0.367816,0.25,0.166667,0.450431,0.103448,0.529412,0.218391
25,0.057471,0.517241,0.2,0.291667,0.450431,0.103448,0.529412,0.218391
23,0.114943,0.413793,0.25,0.125,0.450431,0.103448,0.529412,0.218391
28,0.045977,0.632184,0.35,0.25,0.450431,0.103448,0.529412,0.218391
18,0.08046,0.356322,0.3,0.25,0.450431,0.103448,0.529412,0.218391
29,0.091954,0.551724,0.35,0.833333,0.450431,0.103448,0.529412,0.218391
27,0.045977,0.643678,0.35,0.166667,0.450431,0.103448,0.529412,0.218391
27,0.045977,0.689655,0.35,0.291667,0.450431,0.103448,0.529412,0.218391
27,0.068966,0.597701,0.3,0.25,0.450431,0.103448,0.529412,0.218391
39,0.195402,0.206897,0.1,0.125,0.450431,0.103448,0.529412,0.218391
23,0.057471,0.609195,0.4,0.208333,0.450431,0.103448,0.529412,0.218391
17,0.091954,0.390805,0.3,0.083333,0.450431,0.103448,0.529412,0.218391
19,0.068966,0.586207,0.35,0.166667,0.450431,0.103448,0.529412,0.218391
23,0.183908,0.310345,0.2,0.125,0.450431,0.103448,0.529412,0.218391
26,0.034483,0.597701,0.4,0.166667,0.512931,0.189655,0.264706,0.359195
24,0.022989,0.471264,0.35,0.083333,0.512931,0.189655,0.264706,0.359195
28,0.045977,0.586207,0.35,0.125,0.512931,0.189655,0.264706,0.359195
26,0.068966,0.45977,0.25,0.208333,0.512931,0.189655,0.264706,0.359195
26,0.045977,0.563218,0.35,0.166667,0.512931,0.189655,0.264706,0.359195
23,0.08046,0.471264,0.25,0.125,0.512931,0.189655,0.264706,0.359195
29,0.057471,0.62069,0.4,0.208333,0.512931,0.189655,0.264706,0.359195
35,0.034483,0.425287,0.3,0.125,0.512931,0.189655,0.264706,0.359195
28,0.034483,0.45977,0.3,0.125,0.512931,0.189655,0.264706,0.359195
32,0.045977,0.574713,0.4,0.458333,0.512931,0.189655,0.264706,0.359195
27,0.045977,0.563218,0.45,0.166667,0.512931,0.189655,0.264706,0.359195
30,0.045977,0.597701,0.35,0.166667,0.512931,0.189655,0.264706,0.359195
24,0.034483,0.367816,0.3,0.208333,0.512931,0.189655,0.264706,0.359195
44,0.229885,0.149425,0.1,0.166667,0.512931,0.189655,0.264706,0.359195
19,0.114943,0.298851,0.2,0.083333,0.568966,0.258621,0.411765,0.900862
21,0.068966,0.413793,0.25,0.125,0.568966,0.258621,0.411765,0.900862
24,0.068966,0.436782,0.25,0.333333,0.568966,0.258621,0.411765,0.900862
19,0.068966,0.356322,0.3,0.083333,0.568966,0.258621,0.411765,0.900862
21,0.08046,0.413793,0.2,0.125,0.568966,0.258621,0.411765,0.900862
17,0.057471,0.45977,0.3,0.125,0.568966,0.258621,0.411765,0.900862
21,0.068966,0.390805,0.3,0.125,0.568966,0.258621,0.411765,0.900862
19,0.114943,0.321839,0.15,0.208333,0.568966,0.258621,0.411765,0.900862
17,0.137931,0.344828,0.2,0.125,0.568966,0.258621,0.411765,0.900862
19,0.068966,0.275862,0.2,0.166667,0.568966,0.258621,0.411765,0.900862
23,0.068966,0.402299,0.3,0.125,0.568966,0.258621,0.411765,0.900862
21,0.057471,0.45977,0.25,0.083333,0.568966,0.258621,0.411765,0.900862
27,0.195402,0.16092,0.1,0.166667,0.568966,0.258621,0.411765,0.900862
