@relation pm10_data

@attribute PM-10 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
25,0.310345,0.011111,0.05,0.111111,0.950431,0.198276,0.941176,0.692529
27,0.402299,0.077778,0.15,0.111111,0.950431,0.198276,0.941176,0.692529
38,0.195402,0.222222,0.15,0.333333,0.950431,0.198276,0.941176,0.692529
32,0.356322,0.1,0.1,0.185185,0.950431,0.198276,0.941176,0.692529
25,0.310345,0.1,0.2,0.074074,0.950431,0.198276,0.941176,0.692529
32,0.356322,0.133333,0.1,0.111111,0.950431,0.198276,0.941176,0.692529
33,0.298851,0.044444,0.05,0.037037,0.94181,0.232759,0.676471,0.767241
23,0.241379,0.066667,0.2,0.074074,0.94181,0.232759,0.676471,0.767241
30,0.356322,0.033333,0.1,0.074074,0.94181,0.232759,0.676471,0.767241
31,0.275862,0.077778,0.05,0.074074,0.94181,0.232759,0.676471,0.767241
41,0.229885,0.111111,0.05,0.037037,0.94181,0.232759,0.676471,0.767241
40,0.195402,0.133333,0.15,0.037037,0.94181,0.232759,0.676471,0.767241
33,0.321839,0.044444,0.05,0.037037,0.94181,0.232759,0.676471,0.767241
31,0.287356,0.088889,0.05,0.148148,0.94181,0.232759,0.676471,0.767241
30,0.218391,0.122222,0.1,0.185185,0.94181,0.232759,0.676471,0.767241
32,0.298851,0.066667,0.1,0.037037,0.94181,0.232759,0.676471,0.767241
29,0.333333,0.077778,0.05,0.037037,0.94181,0.232759,0.676471,0.767241
29,0.298851,0,0.05,0.111111,0.94181,0.232759,0.676471,0.767241
25,0.241379,0.066667,0.2,0.111111,0.94181,0.232759,0.676471,0.767241
36,0.229885,0.166667,0.1,0.074074,0.948276,0.172414,0.735294,0.768678
34,0.229885,0.133333,0.05,0.074074,0.948276,0.172414,0.735294,0.768678
39,0.298851,0.033333,0.05,0.037037,0.948276,0.172414,0.735294,0.768678
44,0.206897,0.155556,0.05,0.037037,0.948276,0.172414,0.735294,0.768678
36,0.241379,0.1,0.05,0.037037,0.948276,0.172414,0.735294,0.768678
42,0.137931,0.122222,0.15,0.074074,0.948276,0.172414,0.735294,0.768678
37,0.241379,0.177778,0.1,0.074074,0.948276,0.172414,0.735294,0.768678
33,0.264368,0.1,0.1,0.111111,0.948276,0.172414,0.735294,0.768678
33,0.206897,0.144444,0.1,0.185185,0.948276,0.172414,0.735294,0.768678
34,0.310345,0.066667,0.1,0.074074,0.948276,0.172414,0.735294,0.768678
32,0.241379,0,0.05,0.074074,0.948276,0.172414,0.735294,0.768678
31,0.183908,0.155556,0.3,0.111111,0.948276,0.172414,0.735294,0.768678
29,0.229885,0.088889,0.2,0.037037,0.948276,0.172414,0.735294,0.768678
24,0.333333,0.155556,0.15,0.074074,0.963362,0.163793,0.735294,0.62069
25,0.344828,0.155556,0.1,0.148148,0.963362,0.163793,0.735294,0.62069
33,0.367816,0.066667,0.1,0.037037,0.963362,0.163793,0.735294,0.62069
24,0.275862,0.211111,0.15,0.074074,0.963362,0.163793,0.735294,0.62069
30,0.229885,0.211111,0.1,0.074074,0.963362,0.163793,0.735294,0.62069
21,0.275862,0.022222,0.05,0.111111,0.963362,0.163793,0.735294,0.62069
23,0.344828,0.188889,0.1,0.111111,0.963362,0.163793,0.735294,0.62069
23,0.344828,0.122222,0.15,0.074074,0.963362,0.163793,0.735294,0.62069
28,0.16092,0.133333,0.15,0.037037,0.963362,0.163793,0.735294,0.62069
25,0.321839,0.166667,0.1,0.074074,0.963362,0.163793,0.735294,0.62069
23,0.310345,0.177778,0.15,0.222222,0.963362,0.163793,0.735294,0.62069
24,0.229885,0.2,0.3,0.111111,0.963362,0.163793,0.735294,0.62069
23,0.229885,0.155556,0.25,0.074074,0.963362,0.163793,0.735294,0.62069
23,0.183908,0.133333,0.3,0.148148,0.954741,0.258621,0.941176,0.732759
26,0.218391,0.133333,0.05,0.111111,0.954741,0.258621,0.941176,0.732759
25,0.287356,0.044444,0.1,0.074074,0.954741,0.258621,0.941176,0.732759
34,0.195402,0.155556,0.05,0.074074,0.954741,0.258621,0.941176,0.732759
30,0.16092,0.122222,0.15,0.074074,0.954741,0.258621,0.941176,0.732759
25,0.287356,0.077778,0.05,0.037037,0.954741,0.258621,0.941176,0.732759
26,0.229885,0.144444,0.1,0.074074,0.954741,0.258621,0.941176,0.732759
24,0.275862,0.088889,0.05,0.111111,0.954741,0.258621,0.941176,0.732759
24,0.241379,0.144444,0.1,0.111111,0.954741,0.258621,0.941176,0.732759
23,0.195402,0.088889,0.2,0.111111,0.954741,0.258621,0.941176,0.732759
23,0.252874,0,0.05,0.074074,0.954741,0.258621,0.941176,0.732759
27,0.264368,0.033333,0.05,0.037037,0.954741,0.258621,0.941176,0.732759
23,0.218391,0.122222,0.25,0.074074,0.931034,0.189655,0.735294,0.824713
38,0.195402,0.188889,0.05,0.074074,0.931034,0.189655,0.735294,0.824713
32,0.229885,0.177778,0.1,0.111111,0.931034,0.189655,0.735294,0.824713
25,0.298851,0.166667,0.1,0.111111,0.931034,0.189655,0.735294,0.824713
29,0.252874,0.166667,0.1,0.074074,0.931034,0.189655,0.735294,0.824713
29,0.298851,0.066667,0.05,0.037037,0.931034,0.189655,0.735294,0.824713
23,0.206897,0.155556,0.35,0.148148,0.931034,0.189655,0.735294,0.824713
25,0.195402,0.022222,0.05,0.111111,0.931034,0.189655,0.735294,0.824713
24,0.252874,0.077778,0.1,0.074074,0.931034,0.189655,0.735294,0.824713
28,0.298851,0.122222,0.05,0.148148,0.931034,0.189655,0.735294,0.824713
23,0.218391,0.188889,0.15,0.185185,0.931034,0.189655,0.735294,0.824713
27,0.321839,0.1,0.1,0.074074,0.931034,0.189655,0.735294,0.824713
26,0.264368,0.155556,0.05,0.111111,0.931034,0.189655,0.735294,0.824713
22,0.356322,0.155556,0.1,0.111111,0.961207,0.310345,0.941176,0.606322
25,0.333333,0.211111,0.15,0.148148,0.961207,0.310345,0.941176,0.606322
17,0.218391,0.022222,0.05,0.111111,0.961207,0.310345,0.941176,0.606322
19,0.298851,0.033333,0.1,0.037037,0.961207,0.310345,0.941176,0.606322
17,0.252874,0.155556,0.15,0.111111,0.961207,0.310345,0.941176,0.606322
22,0.333333,0.244444,0.15,0.074074,0.961207,0.310345,0.941176,0.606322
24,0.264368,0.2,0.2,0.111111,0.961207,0.310345,0.941176,0.606322
17,0.344828,0.155556,0.15,0.074074,0.961207,0.310345,0.941176,0.606322
21,0.241379,0.144444,0.4,0.074074,0.961207,0.310345,0.941176,0.606322
19,0.252874,0.111111,0.25,0.037037,0.961207,0.310345,0.941176,0.606322
23,0.252874,0.144444,0.2,0.074074,0.961207,0.310345,0.941176,0.606322
22,0.298851,0.166667,0.2,0.185185,0.961207,0.310345,0.941176,0.606322
20,0.287356,0.233333,0.15,0.037037,0.961207,0.310345,0.941176,0.606322
13,0.494253,0.177778,0.1,0.074074,0.969828,0.146552,0.352941,0.527299
17,0.344828,0.122222,0.4,0.148148,0.969828,0.146552,0.352941,0.527299
16,0.45977,0.144444,0.1,0.111111,0.969828,0.146552,0.352941,0.527299
17,0.367816,0.155556,0.25,0.074074,0.969828,0.146552,0.352941,0.527299
15,0.436782,0.177778,0.15,0.074074,0.969828,0.146552,0.352941,0.527299
15,0.390805,0.188889,0.15,0.259259,0.969828,0.146552,0.352941,0.527299
16,0.390805,0.166667,0.15,0.111111,0.969828,0.146552,0.352941,0.527299
15,0.45977,0.155556,0.15,0.074074,0.969828,0.146552,0.352941,0.527299
13,0.448276,0.155556,0.1,0.111111,0.969828,0.146552,0.352941,0.527299
22,0.448276,0.033333,0.05,0.111111,0.969828,0.146552,0.352941,0.527299
23,0.425287,0.1,0.15,0.074074,0.969828,0.146552,0.352941,0.527299
19,0.436782,0.188889,0.15,0.111111,0.969828,0.146552,0.352941,0.527299
18,0.482759,0.111111,0.15,0.074074,0.969828,0.146552,0.352941,0.527299
18,0.436782,0.122222,0.15,0.074074,0.965517,0.189655,0.411765,0.482759
25,0.448276,0.033333,0.05,0.111111,0.965517,0.189655,0.411765,0.482759
15,0.528736,0.111111,0.1,0.074074,0.965517,0.189655,0.411765,0.482759
20,0.390805,0.1,0.2,0.074074,0.965517,0.189655,0.411765,0.482759
14,0.425287,0.1,0.15,0.148148,0.965517,0.189655,0.411765,0.482759
20,0.390805,0.133333,0.15,0.111111,0.965517,0.189655,0.411765,0.482759
18,0.482759,0.088889,0.15,0.074074,0.965517,0.189655,0.411765,0.482759
17,0.436782,0.111111,0.1,0.111111,0.965517,0.189655,0.411765,0.482759
21,0.45977,0.133333,0.15,0.111111,0.965517,0.189655,0.411765,0.482759
19,0.356322,0.055556,0.55,0.111111,0.965517,0.189655,0.411765,0.482759
22,0.517241,0.077778,0.15,0.074074,0.965517,0.189655,0.411765,0.482759
18,0.45977,0.077778,0.05,0.111111,0.965517,0.189655,0.411765,0.482759
23,0.413793,0.055556,0.15,0.074074,0.965517,0.189655,0.411765,0.482759
31,0.287356,0.188889,0.15,0.111111,0.974138,0.224138,0.735294,0.583333
29,0.298851,0.033333,0.05,0.111111,0.974138,0.224138,0.735294,0.583333
33,0.333333,0.155556,0.1,0.148148,0.974138,0.224138,0.735294,0.583333
32,0.310345,0.166667,0.15,0.185185,0.974138,0.224138,0.735294,0.583333
33,0.287356,0.222222,0.15,0.111111,0.974138,0.224138,0.735294,0.583333
31,0.310345,0.177778,0.15,0.148148,0.974138,0.224138,0.735294,0.583333
33,0.321839,0.133333,0.15,0.111111,0.974138,0.224138,0.735294,0.583333
30,0.229885,0.155556,0.25,0.074074,0.974138,0.224138,0.735294,0.583333
32,0.218391,0.133333,0.7,0.185185,0.974138,0.224138,0.735294,0.583333
34,0.390805,0.077778,0.1,0.111111,0.974138,0.224138,0.735294,0.583333
30,0.310345,0.211111,0.15,0.111111,0.974138,0.224138,0.735294,0.583333
37,0.275862,0.2,0.15,0.222222,0.974138,0.224138,0.735294,0.583333
31,0.321839,0.188889,0.1,0.185185,0.974138,0.224138,0.735294,0.583333
24,0.241379,0.044444,0.05,0.074074,0.982759,0.267241,0.941176,0.517241
25,0.183908,0.033333,0.05,0.111111,0.982759,0.267241,0.941176,0.517241
26,0.241379,0.111111,0.1,0.111111,0.982759,0.267241,0.941176,0.517241
26,0.183908,0.133333,0.2,0.111111,0.982759,0.267241,0.941176,0.517241
28,0.206897,0.177778,0.1,0.148148,0.982759,0.267241,0.941176,0.517241
23,0.195402,0.211111,0.1,0.148148,0.982759,0.267241,0.941176,0.517241
24,0.149425,0.233333,0.1,0.259259,0.982759,0.267241,0.941176,0.517241
25,0.172414,0.188889,0.05,0.185185,0.982759,0.267241,0.941176,0.517241
20,0.172414,0.166667,0.15,0.148148,0.982759,0.267241,0.941176,0.517241
23,0.126437,0.266667,0.1,0.111111,0.982759,0.267241,0.941176,0.517241
27,0.149425,0.211111,0.15,0.222222,0.982759,0.267241,0.941176,0.517241
22,0.206897,0.211111,0.1,0.148148,0.982759,0.267241,0.941176,0.517241
20,0.126437,0.166667,0.6,0.148148,0.982759,0.267241,0.941176,0.517241
33,0.413793,0.255556,0.2,0.148148,0.980603,0.439655,0.088235,0.534483
26,0.505747,0.211111,0.1,0.074074,0.980603,0.439655,0.088235,0.534483
25,0.367816,0.166667,0.6,0.111111,0.980603,0.439655,0.088235,0.534483
32,0.494253,0.255556,0.15,0.185185,0.980603,0.439655,0.088235,0.534483
28,0.344828,0.022222,0.05,0.111111,0.980603,0.439655,0.088235,0.534483
36,0.390805,0.244444,0.2,0.148148,0.980603,0.439655,0.088235,0.534483
30,0.471264,0.133333,0.15,0.074074,0.980603,0.439655,0.088235,0.534483
29,0.402299,0.133333,0.2,0.074074,0.980603,0.439655,0.088235,0.534483
29,0.471264,0.244444,0.1,0.074074,0.980603,0.439655,0.088235,0.534483
30,0.413793,0.144444,0.1,0.111111,0.980603,0.439655,0.088235,0.534483
33,0.471264,0.077778,0.1,0.037037,0.980603,0.439655,0.088235,0.534483
35,0.494253,0.211111,0.05,0.111111,0.980603,0.439655,0.088235,0.534483
32,0.54023,0.233333,0.15,0.074074,0.980603,0.439655,0.088235,0.534483
22,0.321839,0.111111,0.25,0.037037,0.967672,0.439655,0.264706,0.346264
15,0.275862,0.188889,0.1,0.074074,0.967672,0.439655,0.264706,0.346264
21,0.264368,0.133333,0.2,0.037037,0.967672,0.439655,0.264706,0.346264
18,0.298851,0.188889,0.1,0.037037,0.967672,0.439655,0.264706,0.346264
20,0.298851,0.177778,0.1,0.111111,0.967672,0.439655,0.264706,0.346264
17,0.264368,0.177778,0.15,0.148148,0.967672,0.439655,0.264706,0.346264
17,0.310345,0.144444,0.05,0.074074,0.967672,0.439655,0.264706,0.346264
20,0.287356,0.122222,0.1,0.111111,0.967672,0.439655,0.264706,0.346264
22,0.137931,0.211111,0.15,0.074074,0.967672,0.439655,0.264706,0.346264
17,0.241379,0.122222,0.35,0.074074,0.967672,0.439655,0.264706,0.346264
21,0.298851,0.011111,0.05,0.111111,0.967672,0.439655,0.264706,0.346264
15,0.367816,0.011111,0.05,0.111111,0.905172,0.387931,0.264706,0.188218
16,0.436782,0.155556,0.1,0.111111,0.905172,0.387931,0.264706,0.188218
16,0.402299,0.222222,0.2,0.074074,0.905172,0.387931,0.264706,0.188218
15,0.413793,0.166667,0.1,0.037037,0.905172,0.387931,0.264706,0.188218
10,0.390805,0.177778,0.1,0.037037,0.905172,0.387931,0.264706,0.188218
17,0.402299,0.122222,0.15,0.037037,0.905172,0.387931,0.264706,0.188218
16,0.321839,0.155556,0.1,0.074074,0.905172,0.387931,0.264706,0.188218
15,0.448276,0.133333,0.05,0.074074,0.905172,0.387931,0.264706,0.188218
13,0.402299,0.166667,0.15,0.148148,0.905172,0.387931,0.264706,0.188218
18,0.310345,0.144444,0.2,0.037037,0.905172,0.387931,0.264706,0.188218
19,0.37931,0.044444,0.05,0.111111,0.887931,0.267241,0.941176,0.301724
16,0.413793,0.188889,0.1,0.037037,0.887931,0.267241,0.941176,0.301724
18,0.356322,0.133333,0.15,0.111111,0.887931,0.267241,0.941176,0.301724
17,0.367816,0.144444,0.1,0.074074,0.887931,0.267241,0.941176,0.301724
19,0.333333,0.111111,0.2,0.037037,0.887931,0.267241,0.941176,0.301724
16,0.448276,0.155556,0.1,0.111111,0.887931,0.267241,0.941176,0.301724
20,0.448276,0.1,0.15,0.037037,0.887931,0.267241,0.941176,0.301724
16,0.448276,0.155556,0.1,0.074074,0.887931,0.267241,0.941176,0.301724
15,0.425287,0.133333,0.1,0.222222,0.887931,0.267241,0.941176,0.301724
12,0.45977,0.155556,0.1,0.074074,0.887931,0.267241,0.941176,0.301724
18,0.482759,0.133333,0.05,0.148148,0.887931,0.267241,0.941176,0.301724
32,0.735632,0.166667,0.1,0.259259,0.898707,0.163793,0.735294,0.474138
30,0.528736,0.166667,0.1,0.148148,0.898707,0.163793,0.735294,0.474138
31,0.678161,0.177778,0.2,0.259259,0.898707,0.163793,0.735294,0.474138
28,0.632184,0.188889,0.15,0.074074,0.898707,0.163793,0.735294,0.474138
26,0.689655,0.177778,0.15,0.111111,0.898707,0.163793,0.735294,0.474138
31,0.712644,0.111111,0.15,0.074074,0.898707,0.163793,0.735294,0.474138
27,0.505747,0.033333,0.05,0.111111,0.898707,0.163793,0.735294,0.474138
36,0.494253,0.155556,0.15,0.222222,0.898707,0.163793,0.735294,0.474138
31,0.62069,0.088889,0.15,0.111111,0.898707,0.163793,0.735294,0.474138
30,0.701149,0.166667,0.15,0.148148,0.898707,0.163793,0.735294,0.474138
29,0.574713,0.133333,0.15,0.074074,0.898707,0.163793,0.735294,0.474138
31,0.655172,0.177778,0.15,0.259259,0.898707,0.163793,0.735294,0.474138
30,0.494253,0.122222,0.25,0.074074,0.898707,0.163793,0.735294,0.474138
38,0.574713,0.188889,0.1,0.185185,0.922414,0.5,0.529412,0.510057
35,0.551724,0.222222,0.15,0.111111,0.922414,0.5,0.529412,0.510057
42,0.482759,0.255556,0.15,0.222222,0.922414,0.5,0.529412,0.510057
36,0.54023,0.144444,0.1,0.185185,0.922414,0.5,0.529412,0.510057
38,0.37931,0.188889,0.1,0.148148,0.922414,0.5,0.529412,0.510057
44,0.505747,0.2,0.15,0.148148,0.922414,0.5,0.529412,0.510057
37,0.448276,0.133333,0.15,0.111111,0.922414,0.5,0.529412,0.510057
38,0.563218,0.177778,0.15,0.185185,0.922414,0.5,0.529412,0.510057
36,0.505747,0.066667,0.05,0.148148,0.922414,0.5,0.529412,0.510057
37,0.551724,0.144444,0.15,0.111111,0.922414,0.5,0.529412,0.510057
37,0.517241,0.188889,0.15,0.111111,0.922414,0.5,0.529412,0.510057
45,0.436782,0.233333,0.15,0.148148,0.922414,0.5,0.529412,0.510057
39,0.367816,0.188889,0.25,0.074074,0.922414,0.5,0.529412,0.510057
19,0.356322,0.066667,0.1,0.037037,0.855603,0.560345,0.529412,0.777299
21,0.390805,0.155556,0.1,0.111111,0.855603,0.560345,0.529412,0.777299
19,0.367816,0.211111,0.15,0.148148,0.855603,0.560345,0.529412,0.777299
20,0.367816,0.133333,0.15,0.148148,0.855603,0.560345,0.529412,0.777299
19,0.241379,0.166667,0.15,0.111111,0.855603,0.560345,0.529412,0.777299
24,0.321839,0.155556,0.1,0.111111,0.855603,0.560345,0.529412,0.777299
21,0.390805,0.122222,0.15,0.074074,0.855603,0.560345,0.529412,0.777299
20,0.367816,0.144444,0.15,0.074074,0.855603,0.560345,0.529412,0.777299
22,0.298851,0.222222,0.15,0.111111,0.855603,0.560345,0.529412,0.777299
22,0.402299,0.011111,0.05,0.111111,0.855603,0.560345,0.529412,0.777299
22,0.252874,0.155556,0.25,0.074074,0.855603,0.560345,0.529412,0.777299
19,0.321839,0.188889,0.15,0.185185,0.855603,0.560345,0.529412,0.777299
23,0.333333,0.188889,0.1,0.148148,0.855603,0.560345,0.529412,0.777299
26,0.344828,0.166667,0.25,0.074074,0.943966,0.241379,0,0.560345
26,0.390805,0.3,0.15,0.074074,0.943966,0.241379,0,0.560345
24,0.425287,0.277778,0.15,0.074074,0.943966,0.241379,0,0.560345
24,0.298851,0.022222,0.1,0.111111,0.943966,0.241379,0,0.560345
27,0.344828,0.155556,0.15,0.074074,0.943966,0.241379,0,0.560345
26,0.45977,0.155556,0.2,0.074074,0.943966,0.241379,0,0.560345
33,0.448276,0.3,0.15,0.148148,0.943966,0.241379,0,0.560345
28,0.448276,0.311111,0.15,0.074074,0.943966,0.241379,0,0.560345
27,0.436782,0.066667,0.15,0.037037,0.943966,0.241379,0,0.560345
34,0.390805,0.277778,0.15,0.074074,0.943966,0.241379,0,0.560345
26,0.333333,0.211111,0.25,0.074074,0.943966,0.241379,0,0.560345
28,0.494253,0.255556,0.15,0.111111,0.943966,0.241379,0,0.560345
32,0.390805,0.333333,0.2,0.148148,0.943966,0.241379,0,0.560345
18,0.137931,0.144444,0.1,0.074074,0.922414,0.293103,0.147059,0.606322
16,0.114943,0.2,0.15,0.148148,0.922414,0.293103,0.147059,0.606322
16,0.264368,0.011111,0.05,0.111111,0.922414,0.293103,0.147059,0.606322
19,0.126437,0.188889,0.1,0.111111,0.922414,0.293103,0.147059,0.606322
17,0.195402,0.055556,0.1,0.037037,0.922414,0.293103,0.147059,0.606322
14,0.126437,0.188889,0.1,0.037037,0.922414,0.293103,0.147059,0.606322
17,0.126437,0.177778,0.05,0.074074,0.922414,0.293103,0.147059,0.606322
18,0.16092,0.111111,0.15,0.074074,0.922414,0.293103,0.147059,0.606322
18,0.137931,0.166667,0.1,0.111111,0.922414,0.293103,0.147059,0.606322
17,0.114943,0.133333,0.2,0.074074,0.922414,0.293103,0.147059,0.606322
15,0.103448,0.177778,0.1,0.037037,0.922414,0.293103,0.147059,0.606322
13,0.103448,0.2,0.1,0.074074,0.922414,0.293103,0.147059,0.606322
11,0.275862,0.088889,0.1,0.074074,0.829741,0.344828,0.735294,0.83908
9,0.333333,0.044444,0.1,0.037037,0.829741,0.344828,0.735294,0.83908
12,0.298851,0.088889,0.1,0.074074,0.829741,0.344828,0.735294,0.83908
13,0.298851,0.111111,0.15,0.148148,0.829741,0.344828,0.735294,0.83908
8,0.333333,0.111111,0.1,0.074074,0.829741,0.344828,0.735294,0.83908
12,0.241379,0.166667,0.15,0.185185,0.829741,0.344828,0.735294,0.83908
13,0.333333,0.066667,0.15,0.074074,0.829741,0.344828,0.735294,0.83908
11,0.321839,0.111111,0.05,0.074074,0.829741,0.344828,0.735294,0.83908
10,0.275862,0.111111,0.15,0.037037,0.829741,0.344828,0.735294,0.83908
11,0.229885,0.077778,0.25,0.037037,0.829741,0.344828,0.735294,0.83908
8,0.241379,0.055556,0.2,0.074074,0.829741,0.344828,0.735294,0.83908
22,0.517241,0.122222,0.15,0.074074,0.846983,0.215517,0.676471,0.681034
24,0.482759,0.122222,0.15,0.111111,0.846983,0.215517,0.676471,0.681034
19,0.54023,0.144444,0.1,0.074074,0.846983,0.215517,0.676471,0.681034
21,0.425287,0.2,0.15,0.296296,0.846983,0.215517,0.676471,0.681034
22,0.551724,0.1,0.15,0.111111,0.846983,0.215517,0.676471,0.681034
20,0.505747,0.088889,0.1,0.037037,0.846983,0.215517,0.676471,0.681034
25,0.54023,0.088889,0.1,0.111111,0.846983,0.215517,0.676471,0.681034
23,0.321839,0.133333,0.25,0.074074,0.846983,0.215517,0.676471,0.681034
21,0.574713,0.1,0.1,0.111111,0.846983,0.215517,0.676471,0.681034
20,0.574713,0.066667,0.1,0.074074,0.846983,0.215517,0.676471,0.681034
20,0.390805,0.088889,0.2,0.074074,0.846983,0.215517,0.676471,0.681034
24,0.45977,0.155556,0.15,0.148148,0.846983,0.215517,0.676471,0.681034
18,0.37931,0.133333,0.15,0.074074,0.80819,0.232759,0.529412,0.699713
15,0.413793,0.2,0.15,0.074074,0.80819,0.232759,0.529412,0.699713
17,0.367816,0.188889,0.15,0.185185,0.80819,0.232759,0.529412,0.699713
18,0.229885,0.188889,0.2,0.074074,0.80819,0.232759,0.529412,0.699713
22,0.367816,0.177778,0.15,0.148148,0.80819,0.232759,0.529412,0.699713
20,0.241379,0.144444,0.25,0.037037,0.80819,0.232759,0.529412,0.699713
18,0.344828,0.188889,0.15,0.074074,0.80819,0.232759,0.529412,0.699713
20,0.367816,0.188889,0.15,0.074074,0.80819,0.232759,0.529412,0.699713
18,0.402299,0.133333,0.15,0.074074,0.80819,0.232759,0.529412,0.699713
16,0.298851,0.2,0.15,0.074074,0.80819,0.232759,0.529412,0.699713
21,0.390805,0.088889,0.1,0.111111,0.80819,0.232759,0.529412,0.699713
18,0.402299,0.177778,0.1,0.111111,0.80819,0.232759,0.529412,0.699713
21,0.344828,0.166667,0.15,0.074074,0.80819,0.232759,0.529412,0.699713
15,0.229885,0.211111,0.15,0.037037,0.8125,0.267241,0.264706,0.925287
14,0.126437,0.233333,0.3,0.037037,0.8125,0.267241,0.264706,0.925287
17,0.16092,0.288889,0.15,0.111111,0.8125,0.267241,0.264706,0.925287
8,0.183908,0.311111,0.15,0.037037,0.8125,0.267241,0.264706,0.925287
11,0.172414,0.3,0.2,0.111111,0.8125,0.267241,0.264706,0.925287
18,0.310345,0.077778,0.05,0.111111,0.8125,0.267241,0.264706,0.925287
11,0.195402,0.277778,0.1,0.074074,0.8125,0.267241,0.264706,0.925287
12,0.149425,0.311111,0.15,0.037037,0.8125,0.267241,0.264706,0.925287
14,0.183908,0.266667,0.2,0.037037,0.8125,0.267241,0.264706,0.925287
16,0.195402,0.255556,0.15,0.111111,0.8125,0.267241,0.264706,0.925287
11,0.137931,0.288889,0.15,0.037037,0.8125,0.267241,0.264706,0.925287
14,0.195402,0.244444,0.15,0.037037,0.8125,0.267241,0.264706,0.925287
16,0.172414,0.088889,0.05,0.111111,0.834052,0.232759,0,0.951149
13,0.08046,0.277778,0.1,0.074074,0.834052,0.232759,0,0.951149
16,0.091954,0.233333,0.15,0.111111,0.834052,0.232759,0,0.951149
16,0.114943,0.211111,0.15,0.074074,0.834052,0.232759,0,0.951149
14,0.068966,0.277778,0.15,0.074074,0.834052,0.232759,0,0.951149
12,0.068966,0.244444,0.15,0.037037,0.834052,0.232759,0,0.951149
16,0.045977,0.222222,0.3,0.037037,0.834052,0.232759,0,0.951149
15,0.091954,0.222222,0.2,0.074074,0.834052,0.232759,0,0.951149
11,0.034483,0.2,0.25,0.074074,0.834052,0.232759,0,0.951149
9,0.057471,0.277778,0.15,0.074074,0.834052,0.232759,0,0.951149
15,0.068966,0.255556,0.15,0.074074,0.834052,0.232759,0,0.951149
14,0.057471,0.288889,0.2,0.148148,0.834052,0.232759,0,0.951149
13,0.08046,0.244444,0.2,0.037037,0.834052,0.232759,0,0.951149
20,0.137931,0.077778,0.05,0.074074,0.866379,0.465517,0.617647,0.913793
18,0.16092,0.1,0.1,0.074074,0.866379,0.465517,0.617647,0.913793
17,0.114943,0.088889,0.05,0.074074,0.866379,0.465517,0.617647,0.913793
21,0.137931,0.111111,0.1,0.074074,0.866379,0.465517,0.617647,0.913793
17,0.126437,0.088889,0.05,0.074074,0.866379,0.465517,0.617647,0.913793
21,0.126437,0.155556,0.1,0.111111,0.866379,0.465517,0.617647,0.913793
19,0.126437,0.088889,0.05,0.074074,0.866379,0.465517,0.617647,0.913793
21,0.126437,0.088889,0.05,0.148148,0.866379,0.465517,0.617647,0.913793
15,0.103448,0.133333,0.05,0.074074,0.866379,0.465517,0.617647,0.913793
17,0.08046,0.133333,0.2,0.074074,0.866379,0.465517,0.617647,0.913793
14,0.252874,0,0.05,0.111111,0.866379,0.465517,0.617647,0.913793
15,0.091954,0.166667,0.1,0.148148,0.866379,0.465517,0.617647,0.913793
13,0.08046,0.055556,0.15,0.111111,0.866379,0.465517,0.617647,0.913793
23,0.436782,0.122222,0.15,0.074074,0.855603,0.189655,0.529412,0.797414
23,0.344828,0.222222,0.15,0.259259,0.855603,0.189655,0.529412,0.797414
27,0.390805,0.166667,0.15,0.074074,0.855603,0.189655,0.529412,0.797414
23,0.298851,0.144444,0.2,0.111111,0.855603,0.189655,0.529412,0.797414
24,0.471264,0.1,0.15,0.074074,0.855603,0.189655,0.529412,0.797414
40,0.367816,0.133333,0.15,0.185185,0.855603,0.189655,0.529412,0.797414
27,0.367816,0.144444,0.15,0.074074,0.855603,0.189655,0.529412,0.797414
28,0.448276,0.1,0.15,0.148148,0.855603,0.189655,0.529412,0.797414
24,0.413793,0.1,0.15,0.037037,0.855603,0.189655,0.529412,0.797414
26,0.37931,0.233333,0.15,0.111111,0.855603,0.189655,0.529412,0.797414
28,0.436782,0.155556,0.1,0.111111,0.855603,0.189655,0.529412,0.797414
20,0.471264,0.011111,0.1,0.111111,0.855603,0.189655,0.529412,0.797414
22,0.183908,0.144444,0.15,0.148148,0.855603,0.189655,0.529412,0.797414
28,0.425287,0.144444,0.25,0.148148,0.855603,0.189655,0.529412,0.797414
23,0.264368,0.144444,0.3,0.074074,0.855603,0.189655,0.529412,0.797414
24,0.402299,0.2,0.15,0.185185,0.844828,0.137931,1,0.653736
20,0.344828,0.222222,0.2,0.037037,0.844828,0.137931,1,0.653736
19,0.344828,0.244444,0.2,0.333333,0.844828,0.137931,1,0.653736
20,0.275862,0.122222,0.3,0.074074,0.844828,0.137931,1,0.653736
26,0.356322,0.144444,0.15,0.074074,0.844828,0.137931,1,0.653736
19,0.402299,0.233333,0.15,0.111111,0.844828,0.137931,1,0.653736
19,0.275862,0.2,0.2,0.074074,0.844828,0.137931,1,0.653736
18,0.402299,0.066667,0.15,0.037037,0.844828,0.137931,1,0.653736
19,0.413793,0.188889,0.25,0.111111,0.844828,0.137931,1,0.653736
