@relation pm25_data

@attribute PM-2.5 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
44,0.232558,0.202703,0.333333,0.016393,0.4775,0.263636,0.941176,0.685961
48,0.151163,0.351351,0.222222,0.180328,0.4775,0.263636,0.941176,0.685961
21,0.255814,0.22973,0.166667,0.016393,0.4325,0.154545,0.941176,0.317734
19,0.209302,0.256757,0.277778,0.016393,0.4325,0.154545,0.941176,0.317734
22,0.174419,0.283784,0.166667,0.016393,0.4325,0.154545,0.941176,0.317734
20,0.197674,0.310811,0.277778,0.04918,0.4325,0.154545,0.941176,0.317734
24,0.22093,0.162162,0.333333,0.032787,0.4325,0.154545,0.941176,0.317734
17,0.232558,0.243243,0.222222,0.032787,0.4325,0.154545,0.941176,0.317734
19,0.232558,0.297297,0.222222,0.016393,0.4325,0.154545,0.941176,0.317734
26,0.290698,0.27027,0.166667,0.04918,0.4325,0.154545,0.941176,0.317734
30,0.116279,0.351351,0.388889,0.147541,0.4325,0.154545,0.941176,0.317734
25,0.22093,0.175676,0.222222,0.016393,0.4325,0.154545,0.941176,0.317734
23,0.174419,0.283784,0.222222,0.016393,0.4325,0.154545,0.941176,0.317734
26,0.267442,0.148649,0.277778,0.032787,0.4325,0.154545,0.941176,0.317734
23,0.104651,0.378378,0.222222,0.032787,0.4325,0.154545,0.941176,0.317734
16,0.313953,0.22973,0.166667,0.016393,0.4325,0.154545,0.941176,0.317734
32,0.186047,0.418919,0.222222,0.032787,0.435,0.2,0.941176,0.334975
32,0.232558,0.337838,0.166667,0.032787,0.435,0.2,0.941176,0.334975
29,0.313953,0.243243,0.222222,0.032787,0.435,0.2,0.941176,0.334975
39,0.127907,0.486486,0.277778,0.147541,0.435,0.2,0.941176,0.334975
25,0.197674,0.378378,0.388889,0.081967,0.435,0.2,0.941176,0.334975
28,0.267442,0.351351,0.277778,0.032787,0.435,0.2,0.941176,0.334975
37,0.209302,0.202703,0.277778,0.016393,0.435,0.2,0.941176,0.334975
27,0.325581,0.297297,0.222222,0.032787,0.435,0.2,0.941176,0.334975
37,0.27907,0.351351,0.222222,0.065574,0.435,0.2,0.941176,0.334975
31,0.348837,0.148649,0.277778,0.04918,0.435,0.2,0.941176,0.334975
27,0.232558,0.364865,0.277778,0.065574,0.435,0.2,0.941176,0.334975
32,0.255814,0.189189,0.333333,0.032787,0.435,0.2,0.941176,0.334975
28,0.232558,0.351351,0.277778,0.081967,0.435,0.2,0.941176,0.334975
32,0.197674,0.351351,0.277778,0.016393,0.435,0.2,0.941176,0.334975
28,0.22093,0.337838,0.333333,0.016393,0.435,0.2,0.941176,0.334975
27,0.27907,0.391892,0.222222,0.081967,0.415,0.190909,1,0.332512
32,0.162791,0.22973,0.277778,0.016393,0.415,0.190909,1,0.332512
26,0.162791,0.459459,0.277778,0.081967,0.415,0.190909,1,0.332512
28,0.209302,0.256757,0.333333,0.032787,0.415,0.190909,1,0.332512
25,0.197674,0.432432,0.222222,0.04918,0.415,0.190909,1,0.332512
30,0.174419,0.418919,0.166667,0.04918,0.415,0.190909,1,0.332512
26,0.209302,0.445946,0.333333,0.04918,0.415,0.190909,1,0.332512
36,0.197674,0.472973,0.333333,0.081967,0.415,0.190909,1,0.332512
28,0.244186,0.351351,0.222222,0.065574,0.415,0.190909,1,0.332512
25,0.174419,0.432432,0.333333,0.114754,0.415,0.190909,1,0.332512
29,0.162791,0.432432,0.277778,0.04918,0.415,0.190909,1,0.332512
37,0.081395,0.635135,0.222222,0.180328,0.415,0.190909,1,0.332512
28,0.27907,0.189189,0.277778,0.04918,0.415,0.190909,1,0.332512
30,0.22093,0.405405,0.222222,0.098361,0.415,0.190909,1,0.332512
32,0.116279,0.486486,0.222222,0.065574,0.415,0.190909,1,0.332512
35,0.162791,0.310811,0.333333,0.04918,0.435,0.154545,0.941176,0.381773
32,0.174419,0.5,0.277778,0.114754,0.435,0.154545,0.941176,0.381773
34,0.093023,0.527027,0.277778,0.065574,0.435,0.154545,0.941176,0.381773
41,0.069767,0.702703,0.222222,0.213115,0.435,0.154545,0.941176,0.381773
28,0.209302,0.486486,0.333333,0.04918,0.435,0.154545,0.941176,0.381773
28,0.116279,0.513514,0.388889,0.098361,0.435,0.154545,0.941176,0.381773
32,0.093023,0.527027,0.222222,0.065574,0.435,0.154545,0.941176,0.381773
29,0.151163,0.5,0.277778,0.065574,0.435,0.154545,0.941176,0.381773
28,0.290698,0.432432,0.222222,0.081967,0.435,0.154545,0.941176,0.381773
29,0.104651,0.540541,0.333333,0.098361,0.435,0.154545,0.941176,0.381773
41,0.197674,0.513514,0.333333,0.131148,0.435,0.154545,0.941176,0.381773
37,0.139535,0.27027,0.333333,0.032787,0.435,0.154545,0.941176,0.381773
34,0.127907,0.486486,0.166667,0.065574,0.435,0.154545,0.941176,0.381773
33,0.209302,0.243243,0.333333,0.04918,0.435,0.154545,0.941176,0.381773
29,0.290698,0.351351,0.222222,0.065574,0.435,0.154545,0.941176,0.381773
14,0.348837,0.27027,0.166667,0.04918,0.355,0.454545,0.882353,0.25
22,0.151163,0.378378,0.333333,0.098361,0.355,0.454545,0.882353,0.25
12,0.267442,0.256757,0.166667,0.032787,0.355,0.454545,0.882353,0.25
12,0.267442,0.256757,0.222222,0.032787,0.355,0.454545,0.882353,0.25
18,0.22093,0.256757,0.222222,0.016393,0.355,0.454545,0.882353,0.25
19,0.337209,0.121622,0.222222,0.032787,0.355,0.454545,0.882353,0.25
13,0.325581,0.22973,0.111111,0.016393,0.355,0.454545,0.882353,0.25
18,0.22093,0.162162,0.222222,0.016393,0.355,0.454545,0.882353,0.25
19,0.27907,0.243243,0.111111,0.016393,0.355,0.454545,0.882353,0.25
18,0.27907,0.135135,0.277778,0.016393,0.355,0.454545,0.882353,0.25
13,0.302326,0.256757,0.222222,0.016393,0.355,0.454545,0.882353,0.25
20,0.313953,0.27027,0.111111,0.032787,0.355,0.454545,0.882353,0.25
18,0.197674,0.351351,0.166667,0.032787,0.355,0.454545,0.882353,0.25
15,0.313953,0.243243,0.166667,0.016393,0.355,0.454545,0.882353,0.25
16,0.290698,0.216216,0.166667,0.016393,0.355,0.454545,0.882353,0.25
13,0.186047,0.378378,0.222222,0.032787,0.3175,0.318182,0.941176,0.19335
10,0.209302,0.324324,0.111111,0.032787,0.3175,0.318182,0.941176,0.19335
18,0.162791,0.337838,0.166667,0.032787,0.3175,0.318182,0.941176,0.19335
19,0.139535,0.22973,0.222222,0.016393,0.3175,0.318182,0.941176,0.19335
12,0.255814,0.324324,0.111111,0.032787,0.3175,0.318182,0.941176,0.19335
17,0.232558,0.175676,0.222222,0.032787,0.3175,0.318182,0.941176,0.19335
18,0.093023,0.472973,0.166667,0.04918,0.3175,0.318182,0.941176,0.19335
12,0.232558,0.351351,0.222222,0.016393,0.3175,0.318182,0.941176,0.19335
11,0.186047,0.351351,0.222222,0.04918,0.3175,0.318182,0.941176,0.19335
15,0.232558,0.283784,0.166667,0.04918,0.3175,0.318182,0.941176,0.19335
14,0.22093,0.175676,0.333333,0.016393,0.3175,0.318182,0.941176,0.19335
12,0.209302,0.378378,0.166667,0.04918,0.3175,0.318182,0.941176,0.19335
17,0.139535,0.364865,0.222222,0.016393,0.3175,0.318182,0.941176,0.19335
18,0.093023,0.540541,0.444444,0.081967,0.3175,0.318182,0.941176,0.19335
21,0.209302,0.378378,0.222222,0.032787,0.3175,0.318182,0.941176,0.19335
27,0.034884,0.5,0.277778,0.032787,0.31,0.072727,0.794118,0.519704
27,0.05814,0.337838,0.388889,0.04918,0.31,0.072727,0.794118,0.519704
34,0.093023,0.527027,0.444444,0.081967,0.31,0.072727,0.794118,0.519704
38,0.011628,0.797297,0.333333,0.081967,0.31,0.072727,0.794118,0.519704
28,0.011628,0.540541,0.222222,0.04918,0.31,0.072727,0.794118,0.519704
22,0.034884,0.540541,0.333333,0.081967,0.31,0.072727,0.794118,0.519704
24,0.139535,0.459459,0.277778,0.131148,0.31,0.072727,0.794118,0.519704
24,0.151163,0.513514,0.166667,0.147541,0.31,0.072727,0.794118,0.519704
23,0.151163,0.486486,0.277778,0.032787,0.31,0.072727,0.794118,0.519704
21,0.05814,0.472973,0.333333,0.065574,0.31,0.072727,0.794118,0.519704
36,0.046512,0.310811,0.333333,0.032787,0.31,0.072727,0.794118,0.519704
25,0.046512,0.540541,0.277778,0.04918,0.31,0.072727,0.794118,0.519704
33,0.069767,0.243243,0.333333,0.04918,0.31,0.072727,0.794118,0.519704
20,0.151163,0.391892,0.166667,0.065574,0.31,0.072727,0.794118,0.519704
29,0.034884,0.486486,0.222222,0.032787,0.31,0.072727,0.794118,0.519704
41,0.162791,0.364865,0.277778,0.016393,0.3925,0.181818,0.941176,0.703202
36,0.337209,0.243243,0.277778,0.065574,0.3925,0.181818,0.941176,0.703202
35,0.267442,0.351351,0.333333,0.016393,0.3925,0.181818,0.941176,0.703202
43,0.197674,0.22973,0.333333,0.016393,0.3925,0.181818,0.941176,0.703202
39,0.209302,0.310811,0.222222,0.016393,0.3925,0.181818,0.941176,0.703202
36,0.255814,0.175676,0.333333,0.032787,0.3925,0.181818,0.941176,0.703202
40,0.255814,0.310811,0.277778,0.098361,0.3925,0.181818,0.941176,0.703202
38,0.127907,0.418919,0.277778,0.032787,0.3925,0.181818,0.941176,0.703202
36,0.232558,0.351351,0.277778,0.032787,0.3925,0.181818,0.941176,0.703202
39,0.348837,0.324324,0.222222,0.081967,0.3925,0.181818,0.941176,0.703202
45,0.104651,0.5,0.277778,0.04918,0.3925,0.181818,0.941176,0.703202
48,0.267442,0.364865,0.277778,0.065574,0.3925,0.181818,0.941176,0.703202
36,0.174419,0.391892,0.333333,0.065574,0.3925,0.181818,0.941176,0.703202
43,0.197674,0.243243,0.388889,0.016393,0.3925,0.181818,0.941176,0.703202
32,0.186047,0.364865,0.333333,0.04918,0.3925,0.181818,0.941176,0.703202
36,0.05814,0.513514,0.277778,0.04918,0.4425,0.109091,0.941176,0.587438
33,0.197674,0.256757,0.333333,0.04918,0.4425,0.109091,0.941176,0.587438
42,0.174419,0.310811,0.388889,0.032787,0.4425,0.109091,0.941176,0.587438
39,0.197674,0.432432,0.277778,0.131148,0.4425,0.109091,0.941176,0.587438
32,0.209302,0.472973,0.388889,0.04918,0.4425,0.109091,0.941176,0.587438
33,0.127907,0.527027,0.388889,0.098361,0.4425,0.109091,0.941176,0.587438
32,0.290698,0.351351,0.277778,0.098361,0.4425,0.109091,0.941176,0.587438
38,0.174419,0.391892,0.222222,0.04918,0.4425,0.109091,0.941176,0.587438
45,0.104651,0.662162,0.5,0.114754,0.4425,0.109091,0.941176,0.587438
34,0.151163,0.527027,0.333333,0.065574,0.4425,0.109091,0.941176,0.587438
34,0.325581,0.405405,0.222222,0.098361,0.4425,0.109091,0.941176,0.587438
40,0.162791,0.378378,0.277778,0.016393,0.4425,0.109091,0.941176,0.587438
45,0.290698,0.432432,0.277778,0.081967,0.4425,0.109091,0.941176,0.587438
30,0.151163,0.472973,0.388889,0.065574,0.4425,0.109091,0.941176,0.587438
40,0.186047,0.337838,0.388889,0.04918,0.4425,0.109091,0.941176,0.587438
33,0.151163,0.554054,0.444444,0.065574,0.4825,0.163636,0,0.536946
37,0.151163,0.540541,0.333333,0.032787,0.4825,0.163636,0,0.536946
38,0.093023,0.567568,0.277778,0.04918,0.4825,0.163636,0,0.536946
40,0.325581,0.527027,0.277778,0.098361,0.4825,0.163636,0,0.536946
45,0.197674,0.324324,0.388889,0.032787,0.4825,0.163636,0,0.536946
56,0.046512,0.743243,0.555556,0.098361,0.4825,0.163636,0,0.536946
37,0.325581,0.405405,0.333333,0.081967,0.4825,0.163636,0,0.536946
36,0.104651,0.567568,0.388889,0.065574,0.4825,0.163636,0,0.536946
38,0.22093,0.256757,0.388889,0.04918,0.4825,0.163636,0,0.536946
35,0.162791,0.527027,0.388889,0.032787,0.4825,0.163636,0,0.536946
38,0.151163,0.486486,0.222222,0.032787,0.4825,0.163636,0,0.536946
49,0.209302,0.540541,0.388889,0.081967,0.4825,0.163636,0,0.536946
42,0.186047,0.567568,0.333333,0.180328,0.4825,0.163636,0,0.536946
51,0.151163,0.324324,0.388889,0.032787,0.4825,0.163636,0,0.536946
50,0.244186,0.22973,0.333333,0.032787,0.435,0.245455,0.941176,0.567734
43,0.116279,0.432432,0.166667,0.032787,0.435,0.245455,0.941176,0.567734
45,0.244186,0.351351,0.277778,0.081967,0.435,0.245455,0.941176,0.567734
46,0.22093,0.445946,0.222222,0.081967,0.435,0.245455,0.941176,0.567734
45,0.186047,0.256757,0.388889,0.04918,0.435,0.245455,0.941176,0.567734
44,0.151163,0.432432,0.333333,0.065574,0.435,0.245455,0.941176,0.567734
43,0.418605,0.243243,0.166667,0.032787,0.435,0.245455,0.941176,0.567734
41,0.093023,0.486486,0.277778,0.04918,0.435,0.245455,0.941176,0.567734
37,0.186047,0.418919,0.277778,0.032787,0.435,0.245455,0.941176,0.567734
45,0.116279,0.391892,0.388889,0.147541,0.435,0.245455,0.941176,0.567734
42,0.383721,0.189189,0.277778,0.016393,0.435,0.245455,0.941176,0.567734
38,0.151163,0.432432,0.333333,0.065574,0.435,0.245455,0.941176,0.567734
51,0.186047,0.243243,0.388889,0.016393,0.435,0.245455,0.941176,0.567734
38,0.197674,0.364865,0.333333,0.016393,0.435,0.245455,0.941176,0.567734
34,0.104651,0.297297,0.388889,0.032787,0.4225,0.136364,0.941176,0.320197
35,0.186047,0.22973,0.333333,0.04918,0.4225,0.136364,0.941176,0.320197
27,0.139535,0.432432,0.277778,0.131148,0.4225,0.136364,0.941176,0.320197
32,0.05814,0.554054,0.388889,0.114754,0.4225,0.136364,0.941176,0.320197
33,0.162791,0.459459,0.222222,0.081967,0.4225,0.136364,0.941176,0.320197
31,0.104651,0.418919,0.222222,0.04918,0.4225,0.136364,0.941176,0.320197
27,0.093023,0.486486,0.277778,0.04918,0.4225,0.136364,0.941176,0.320197
35,0.116279,0.310811,0.388889,0.04918,0.4225,0.136364,0.941176,0.320197
29,0.197674,0.337838,0.277778,0.065574,0.4225,0.136364,0.941176,0.320197
33,0.046512,0.5,0.277778,0.065574,0.4225,0.136364,0.941176,0.320197
28,0.104651,0.445946,0.333333,0.065574,0.4225,0.136364,0.941176,0.320197
26,0.232558,0.378378,0.222222,0.065574,0.4225,0.136364,0.941176,0.320197
25,0.116279,0.432432,0.333333,0.04918,0.4225,0.136364,0.941176,0.320197
25,0.081395,0.5,0.388889,0.098361,0.4225,0.136364,0.941176,0.320197
47,0.162791,0.513514,0.333333,0.098361,0.455,0.172727,0.529412,0.316502
45,0.081395,0.594595,0.277778,0.163934,0.455,0.172727,0.529412,0.316502
43,0.151163,0.445946,0.222222,0.032787,0.455,0.172727,0.529412,0.316502
41,0.104651,0.567568,0.388889,0.081967,0.455,0.172727,0.529412,0.316502
42,0.127907,0.527027,0.388889,0.032787,0.455,0.172727,0.529412,0.316502
41,0.127907,0.567568,0.277778,0.04918,0.455,0.172727,0.529412,0.316502
50,0.22093,0.5,0.277778,0.098361,0.455,0.172727,0.529412,0.316502
43,0.209302,0.256757,0.388889,0.04918,0.455,0.172727,0.529412,0.316502
45,0.127907,0.540541,0.388889,0.065574,0.455,0.172727,0.529412,0.316502
49,0.197674,0.283784,0.388889,0.032787,0.455,0.172727,0.529412,0.316502
43,0.174419,0.554054,0.444444,0.04918,0.455,0.172727,0.529412,0.316502
49,0.139535,0.324324,0.388889,0.032787,0.455,0.172727,0.529412,0.316502
42,0.104651,0.540541,0.277778,0.04918,0.455,0.172727,0.529412,0.316502
45,0.27907,0.432432,0.222222,0.081967,0.455,0.172727,0.529412,0.316502
43,0.255814,0.364865,0.277778,0.081967,0.455,0.172727,0.529412,0.316502
23,0.395349,0.202703,0.166667,0.032787,0.425,0.245455,0.941176,0.45936
26,0.255814,0.337838,0.166667,0.032787,0.425,0.245455,0.941176,0.45936
30,0.22093,0.216216,0.333333,0.016393,0.425,0.245455,0.941176,0.45936
32,0.267442,0.202703,0.277778,0.04918,0.425,0.245455,0.941176,0.45936
30,0.209302,0.364865,0.166667,0.032787,0.425,0.245455,0.941176,0.45936
25,0.116279,0.391892,0.111111,0.196721,0.425,0.245455,0.941176,0.45936
26,0.244186,0.283784,0.277778,0.016393,0.425,0.245455,0.941176,0.45936
28,0.302326,0.337838,0.166667,0.065574,0.425,0.245455,0.941176,0.45936
27,0.244186,0.324324,0.277778,0.04918,0.425,0.245455,0.941176,0.45936
28,0.267442,0.175676,0.333333,0.032787,0.425,0.245455,0.941176,0.45936
29,0.197674,0.337838,0.333333,0.016393,0.425,0.245455,0.941176,0.45936
31,0.104651,0.472973,0.222222,0.04918,0.425,0.245455,0.941176,0.45936
25,0.337209,0.189189,0.222222,0.032787,0.425,0.245455,0.941176,0.45936
24,0.197674,0.378378,0.277778,0.065574,0.425,0.245455,0.941176,0.45936
21,0.22093,0.337838,0.277778,0.081967,0.425,0.245455,0.941176,0.45936
24,0.127907,0.391892,0.222222,0.081967,0.4825,0.1,0.264706,0.751232
29,0.162791,0.27027,0.444444,0.016393,0.4825,0.1,0.264706,0.751232
25,0.186047,0.364865,0.388889,0.04918,0.4825,0.1,0.264706,0.751232
26,0.244186,0.202703,0.333333,0.04918,0.4825,0.1,0.264706,0.751232
28,0.162791,0.378378,0.388889,0.032787,0.4825,0.1,0.264706,0.751232
24,0.151163,0.418919,0.388889,0.081967,0.4825,0.1,0.264706,0.751232
23,0.325581,0.297297,0.222222,0.131148,0.4825,0.1,0.264706,0.751232
19,0.348837,0.283784,0.166667,0.032787,0.4825,0.1,0.264706,0.751232
24,0.186047,0.378378,0.388889,0.131148,0.4825,0.1,0.264706,0.751232
27,0.186047,0.243243,0.333333,0.032787,0.4825,0.1,0.264706,0.751232
26,0.186047,0.337838,0.166667,0.065574,0.4825,0.1,0.264706,0.751232
25,0.162791,0.459459,0.277778,0.04918,0.4825,0.1,0.264706,0.751232
20,0.302326,0.202703,0.277778,0.032787,0.4825,0.1,0.264706,0.751232
29,0.093023,0.432432,0.277778,0.065574,0.4825,0.1,0.264706,0.751232
15,0.290698,0.22973,0.277778,0.114754,0.4825,0.1,0.264706,0.751232
24,0.127907,0.378378,0.388889,0.04918,0.605,0.281818,0.529412,0.954433
30,0.034884,0.486486,0.277778,0.196721,0.605,0.281818,0.529412,0.954433
25,0.151163,0.351351,0.388889,0.114754,0.605,0.281818,0.529412,0.954433
24,0.081395,0.418919,0.388889,0.081967,0.605,0.281818,0.529412,0.954433
23,0.174419,0.283784,0.333333,0.163934,0.605,0.281818,0.529412,0.954433
26,0.174419,0.364865,0.388889,0.04918,0.605,0.281818,0.529412,0.954433
33,0.081395,0.310811,0.5,0.032787,0.605,0.281818,0.529412,0.954433
23,0.209302,0.351351,0.166667,0.163934,0.605,0.281818,0.529412,0.954433
28,0.151163,0.364865,0.444444,0.016393,0.605,0.281818,0.529412,0.954433
29,0.116279,0.364865,0.388889,0.016393,0.605,0.281818,0.529412,0.954433
34,0.104651,0.310811,0.388889,0.04918,0.605,0.281818,0.529412,0.954433
30,0.069767,0.310811,0.277778,0.032787,0.605,0.281818,0.529412,0.954433
25,0.081395,0.459459,0.333333,0.04918,0.605,0.281818,0.529412,0.954433
31,0.046512,0.445946,0.333333,0.04918,0.605,0.281818,0.529412,0.954433
25,0.081395,0.364865,0.277778,0.032787,0.605,0.281818,0.529412,0.954433
21,0.162791,0.27027,0.388889,0.065574,0.5475,0.281818,0.794118,0.795567
20,0.197674,0.27027,0.444444,0.016393,0.5475,0.281818,0.794118,0.795567
22,0.116279,0.351351,0.277778,0.032787,0.5475,0.281818,0.794118,0.795567
16,0.174419,0.256757,0.111111,0.032787,0.5475,0.281818,0.794118,0.795567
23,0.081395,0.297297,0.5,0.196721,0.5475,0.281818,0.794118,0.795567
19,0.22093,0.310811,0.333333,0.032787,0.5475,0.281818,0.794118,0.795567
23,0.162791,0.283784,0.333333,0.016393,0.5475,0.281818,0.794118,0.795567
20,0.186047,0.283784,0.388889,0.065574,0.5475,0.281818,0.794118,0.795567
15,0.22093,0.27027,0.222222,0.032787,0.5475,0.281818,0.794118,0.795567
23,0.174419,0.351351,0.222222,0.065574,0.5475,0.281818,0.794118,0.795567
16,0.186047,0.256757,0.333333,0.032787,0.5475,0.281818,0.794118,0.795567
17,0.151163,0.202703,0.277778,0.032787,0.5475,0.281818,0.794118,0.795567
16,0.162791,0.27027,0.333333,0.081967,0.5475,0.281818,0.794118,0.795567
18,0.255814,0.189189,0.388889,0.032787,0.5475,0.281818,0.794118,0.795567
22,0.151163,0.216216,0.444444,0.032787,0.5475,0.281818,0.794118,0.795567
18,0.22093,0.148649,0.277778,0.016393,0.4025,0.281818,0.941176,0.584975
13,0.290698,0.189189,0.166667,0.032787,0.4025,0.281818,0.941176,0.584975
15,0.244186,0.121622,0.277778,0.016393,0.4025,0.281818,0.941176,0.584975
16,0.255814,0.22973,0.055556,0.032787,0.4025,0.281818,0.941176,0.584975
19,0.267442,0.148649,0.277778,0.032787,0.4025,0.281818,0.941176,0.584975
19,0.174419,0.27027,0.222222,0.032787,0.4025,0.281818,0.941176,0.584975
13,0.244186,0.216216,0.277778,0.016393,0.4025,0.281818,0.941176,0.584975
19,0.22093,0.202703,0.222222,0.016393,0.4025,0.281818,0.941176,0.584975
18,0.267442,0.256757,0.166667,0.04918,0.4025,0.281818,0.941176,0.584975
14,0.244186,0.189189,0.222222,0.065574,0.4025,0.281818,0.941176,0.584975
15,0.255814,0.189189,0.277778,0.032787,0.4025,0.281818,0.941176,0.584975
18,0.244186,0.175676,0.222222,0.016393,0.4025,0.281818,0.941176,0.584975
15,0.302326,0.175676,0.111111,0.016393,0.4025,0.281818,0.941176,0.584975
16,0.116279,0.243243,0.388889,0.147541,0.4025,0.281818,0.941176,0.584975
12,0.209302,0.243243,0.277778,0.032787,0.4025,0.281818,0.941176,0.584975
16,0.151163,0.243243,0.222222,0.016393,0.3625,0.254545,0.794118,0.783251
13,0.186047,0.256757,0.333333,0.016393,0.3625,0.254545,0.794118,0.783251
15,0.069767,0.297297,0.277778,0.147541,0.3625,0.254545,0.794118,0.783251
13,0.209302,0.22973,0.111111,0.016393,0.3625,0.254545,0.794118,0.783251
10,0.162791,0.256757,0.277778,0.032787,0.3625,0.254545,0.794118,0.783251
15,0.209302,0.243243,0.111111,0.016393,0.3625,0.254545,0.794118,0.783251
15,0.139535,0.297297,0.166667,0.032787,0.3625,0.254545,0.794118,0.783251
14,0.186047,0.256757,0.055556,0.032787,0.3625,0.254545,0.794118,0.783251
16,0.174419,0.175676,0.277778,0.016393,0.3625,0.254545,0.794118,0.783251
13,0.174419,0.243243,0.277778,0.065574,0.3625,0.254545,0.794118,0.783251
17,0.186047,0.297297,0.166667,0.04918,0.3625,0.254545,0.794118,0.783251
16,0.197674,0.189189,0.222222,0.032787,0.3625,0.254545,0.794118,0.783251
14,0.197674,0.216216,0.277778,0.032787,0.3625,0.254545,0.794118,0.783251
15,0.174419,0.148649,0.277778,0.016393,0.3625,0.254545,0.794118,0.783251
15,0.255814,0.148649,0.277778,0.032787,0.3625,0.254545,0.794118,0.783251
10,0.302326,0.135135,0.166667,0.032787,0.1875,0.436364,0.882353,0.203202
12,0.313953,0.094595,0.222222,0.04918,0.1875,0.436364,0.882353,0.203202
11,0.290698,0.162162,0.166667,0.065574,0.1875,0.436364,0.882353,0.203202
9,0.290698,0.135135,0.222222,0.081967,0.1875,0.436364,0.882353,0.203202
11,0.27907,0.081081,0.333333,0.016393,0.1875,0.436364,0.882353,0.203202
12,0.209302,0.256757,0.111111,0.032787,0.1875,0.436364,0.882353,0.203202
10,0.348837,0.135135,0.055556,0.016393,0.1875,0.436364,0.882353,0.203202
12,0.302326,0.189189,0.055556,0.032787,0.1875,0.436364,0.882353,0.203202
14,0.255814,0.148649,0.166667,0.016393,0.1875,0.436364,0.882353,0.203202
8,0.27907,0.162162,0.166667,0.016393,0.1875,0.436364,0.882353,0.203202
8,0.267442,0.189189,0.111111,0.016393,0.1875,0.436364,0.882353,0.203202
11,0.151163,0.22973,0.611111,0.065574,0.1875,0.436364,0.882353,0.203202
13,0.267442,0.121622,0.222222,0.016393,0.1875,0.436364,0.882353,0.203202
13,0.255814,0.337838,0.111111,0.032787,0.1875,0.436364,0.882353,0.203202
13,0.325581,0.135135,0.055556,0.016393,0.1875,0.436364,0.882353,0.203202
9,0.302326,0.067568,0.166667,0.04918,0.1275,0.518182,0.882353,0.231527
9,0.325581,0.135135,0.055556,0.032787,0.1275,0.518182,0.882353,0.231527
10,0.290698,0.162162,0.111111,0.065574,0.1275,0.518182,0.882353,0.231527
7,0.267442,0.067568,0.333333,0.016393,0.1275,0.518182,0.882353,0.231527
6,0.27907,0.162162,0.166667,0.016393,0.1275,0.518182,0.882353,0.231527
7,0.27907,0.135135,0.111111,0.032787,0.1275,0.518182,0.882353,0.231527
13,0.232558,0.135135,0.111111,0.016393,0.1275,0.518182,0.882353,0.231527
11,0.302326,0.216216,0.111111,0.032787,0.1275,0.518182,0.882353,0.231527
6,0.267442,0.148649,0.166667,0.081967,0.1275,0.518182,0.882353,0.231527
12,0.22093,0.135135,0.222222,0.016393,0.1275,0.518182,0.882353,0.231527
10,0.302326,0.148649,0.055556,0.016393,0.1275,0.518182,0.882353,0.231527
9,0.209302,0.22973,0.055556,0.032787,0.1275,0.518182,0.882353,0.231527
5,0.255814,0.162162,0.111111,0.016393,0.1275,0.518182,0.882353,0.231527
7,0.151163,0.22973,0.388889,0.04918,0.1275,0.518182,0.882353,0.231527
9,0.290698,0.175676,0.055556,0.032787,0.1275,0.518182,0.882353,0.231527
10,0.186047,0.27027,0.055556,0.032787,0.1575,0.227273,0.794118,0.147783
8,0.313953,0.135135,0.111111,0.065574,0.1575,0.227273,0.794118,0.147783
12,0.209302,0.189189,0.166667,0.016393,0.1575,0.227273,0.794118,0.147783
8,0.255814,0.081081,0.277778,0.016393,0.1575,0.227273,0.794118,0.147783
9,0.313953,0.148649,0.055556,0.016393,0.1575,0.227273,0.794118,0.147783
7,0.27907,0.148649,0.111111,0.032787,0.1575,0.227273,0.794118,0.147783
6,0.255814,0.175676,0.222222,0.065574,0.1575,0.227273,0.794118,0.147783
9,0.27907,0.175676,0.055556,0.016393,0.1575,0.227273,0.794118,0.147783
4,0.267442,0.135135,0.111111,0.016393,0.1575,0.227273,0.794118,0.147783
10,0.244186,0.094595,0.222222,0.016393,0.1575,0.227273,0.794118,0.147783
5,0.267442,0.175676,0.166667,0.016393,0.1575,0.227273,0.794118,0.147783
7,0.290698,0.081081,0.166667,0.032787,0.1575,0.227273,0.794118,0.147783
11,0.290698,0.216216,0.111111,0.032787,0.1575,0.227273,0.794118,0.147783
8,0.151163,0.243243,0.277778,0.04918,0.1575,0.227273,0.794118,0.147783
6,0.313953,0.162162,0,0.016393,0.1575,0.227273,0.794118,0.147783
7,0.162791,0.324324,0.166667,0.065574,0.2525,0.245455,0.941176,0.378079
11,0.151163,0.324324,0.222222,0.04918,0.2525,0.245455,0.941176,0.378079
10,0.139535,0.378378,0.277778,0.065574,0.2525,0.245455,0.941176,0.378079
14,0.081395,0.445946,0.222222,0.065574,0.2525,0.245455,0.941176,0.378079
15,0.127907,0.351351,0.222222,0.016393,0.2525,0.245455,0.941176,0.378079
14,0.069767,0.432432,0.166667,0.04918,0.2525,0.245455,0.941176,0.378079
13,0.186047,0.202703,0.277778,0.016393,0.2525,0.245455,0.941176,0.378079
15,0.127907,0.351351,0.111111,0.032787,0.2525,0.245455,0.941176,0.378079
12,0.174419,0.364865,0.111111,0.032787,0.2525,0.245455,0.941176,0.378079
