@relation pm10_data

@attribute PM-10 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
59,0.46087,0.278481,0.2,0.125,0.924078,0.093023,0.529412,0.629787
48,0.391304,0.291139,0.2,0.083333,0.924078,0.093023,0.529412,0.629787
53,0.478261,0.189873,0.2,0.041667,0.943601,0.127907,0.941176,0.578723
59,0.521739,0.113924,0.133333,0.041667,0.943601,0.127907,0.941176,0.578723
68,0.469565,0.227848,0.266667,0.083333,0.943601,0.127907,0.941176,0.578723
56,0.495652,0.21519,0.2,0.083333,0.943601,0.127907,0.941176,0.578723
45,0.556522,0.075949,0.066667,0.083333,0.943601,0.127907,0.941176,0.578723
59,0.4,0.21519,0.2,0.083333,0.943601,0.127907,0.941176,0.578723
61,0.513043,0.253165,0.266667,0.125,0.943601,0.127907,0.941176,0.578723
46,0.33913,0.202532,0.2,0.083333,0.94577,0.174419,0.529412,0.58156
40,0.347826,0.101266,0.133333,0.041667,0.94577,0.174419,0.529412,0.58156
38,0.286957,0.113924,0.2,0.041667,0.94577,0.174419,0.529412,0.58156
38,0.330435,0.139241,0.2,0.083333,0.94577,0.174419,0.529412,0.58156
37,0.243478,0.151899,0.133333,0.041667,0.94577,0.174419,0.529412,0.58156
30,0.365217,0.063291,0.066667,0.083333,0.94577,0.174419,0.529412,0.58156
45,0.321739,0.139241,0.2,0.083333,0.94577,0.174419,0.529412,0.58156
28,0.26087,0.177215,0.133333,0.041667,0.943601,0.104651,0.882353,0.587234
34,0.304348,0.202532,0.2,0.083333,0.943601,0.104651,0.882353,0.587234
21,0.33913,0.088608,0.066667,0.041667,0.943601,0.104651,0.882353,0.587234
33,0.330435,0.202532,0.133333,0.083333,0.943601,0.104651,0.882353,0.587234
22,0.252174,0.101266,0.133333,0.041667,0.943601,0.104651,0.882353,0.587234
26,0.33913,0.164557,0.133333,0.083333,0.943601,0.104651,0.882353,0.587234
22,0.286957,0.151899,0.133333,0.041667,0.943601,0.104651,0.882353,0.587234
25,0.330435,0.063291,0.066667,0.041667,0.954447,0.186047,0.882353,0.614184
37,0.426087,0.177215,0.2,0.083333,0.954447,0.186047,0.882353,0.614184
27,0.295652,0.088608,0.133333,0.041667,0.954447,0.186047,0.882353,0.614184
36,0.321739,0.202532,0.2,0.083333,0.954447,0.186047,0.882353,0.614184
27,0.356522,0.151899,0.2,0.041667,0.954447,0.186047,0.882353,0.614184
36,0.286957,0.227848,0.133333,0.041667,0.954447,0.186047,0.882353,0.614184
45,0.347826,0.253165,0.2,0.083333,0.954447,0.186047,0.882353,0.614184
22,0.26087,0.113924,0.066667,0.041667,0.939262,0.302326,0.470588,0.64539
27,0.330435,0.101266,0.133333,0.041667,0.939262,0.302326,0.470588,0.64539
24,0.26087,0.075949,0.133333,0.041667,0.939262,0.302326,0.470588,0.64539
30,0.286957,0.139241,0.2,0.041667,0.939262,0.302326,0.470588,0.64539
40,0.313043,0.101266,0.133333,0,0.939262,0.302326,0.470588,0.64539
22,0.321739,0.063291,0.133333,0.041667,0.939262,0.302326,0.470588,0.64539
19,0.321739,0.037975,0.133333,0.041667,0.939262,0.302326,0.470588,0.64539
26,0.226087,0.139241,0.066667,0.041667,0.941432,0.139535,0.617647,0.636879
30,0.313043,0.101266,0.133333,0.041667,0.941432,0.139535,0.617647,0.636879
41,0.278261,0.126582,0.2,0.041667,0.941432,0.139535,0.617647,0.636879
26,0.286957,0.101266,0.133333,0.041667,0.941432,0.139535,0.617647,0.636879
22,0.269565,0.050633,0.066667,0.041667,0.941432,0.139535,0.617647,0.636879
35,0.252174,0.151899,0.2,0,0.941432,0.139535,0.617647,0.636879
25,0.217391,0.075949,0.133333,0,0.941432,0.139535,0.617647,0.636879
43,0.4,0.189873,0.266667,0.083333,0.952278,0.151163,1,0.622695
35,0.33913,0.088608,0.133333,0.041667,0.952278,0.151163,1,0.622695
36,0.417391,0.177215,0.2,0.083333,0.952278,0.151163,1,0.622695
42,0.434783,0.177215,0.2,0.083333,0.952278,0.151163,1,0.622695
32,0.426087,0.063291,0.2,0.083333,0.952278,0.151163,1,0.622695
56,0.4,0.177215,0.266667,0.083333,0.952278,0.151163,1,0.622695
45,0.321739,0.177215,0.2,0.125,0.952278,0.151163,1,0.622695
41,0.313043,0.151899,0.2,0.083333,0.915401,0.302326,0.088235,0.757447
43,0.347826,0.101266,0.2,0.041667,0.915401,0.302326,0.088235,0.757447
33,0.4,0.063291,0.2,0.041667,0.915401,0.302326,0.088235,0.757447
40,0.347826,0.189873,0.266667,0.083333,0.915401,0.302326,0.088235,0.757447
54,0.347826,0.202532,0.266667,0.125,0.915401,0.302326,0.088235,0.757447
47,0.391304,0.189873,0.266667,0.125,0.915401,0.302326,0.088235,0.757447
45,0.382609,0.21519,0.266667,0.125,0.915401,0.302326,0.088235,0.757447
17,0.252174,0.037975,0.133333,0.041667,0.928416,0.325581,0,0.595745
22,0.26087,0.113924,0.2,0.041667,0.928416,0.325581,0,0.595745
29,0.26087,0.139241,0.2,0.041667,0.928416,0.325581,0,0.595745
23,0.191304,0.113924,0.133333,0.041667,0.928416,0.325581,0,0.595745
28,0.252174,0.101266,0.2,0,0.928416,0.325581,0,0.595745
23,0.226087,0.063291,0.133333,0.041667,0.928416,0.325581,0,0.595745
19,0.252174,0.101266,0.133333,0,0.928416,0.325581,0,0.595745
13,0.217391,0.037975,0.133333,0.041667,0.937093,0.465116,0.205882,0.553191
12,0.217391,0.075949,0.133333,0.041667,0.937093,0.465116,0.205882,0.553191
10,0.147826,0.139241,0.066667,0.041667,0.937093,0.465116,0.205882,0.553191
18,0.2,0.101266,0.133333,0,0.937093,0.465116,0.205882,0.553191
19,0.191304,0.139241,0.133333,0,0.937093,0.465116,0.205882,0.553191
12,0.208696,0.101266,0.133333,0,0.937093,0.465116,0.205882,0.553191
11,0.243478,0.063291,0.133333,0.041667,0.937093,0.465116,0.205882,0.553191
13,0.278261,0.063291,0.2,0,0.956616,0.372093,0.264706,0.496454
14,0.173913,0.177215,0.133333,0.041667,0.956616,0.372093,0.264706,0.496454
14,0.278261,0.088608,0.066667,0.041667,0.956616,0.372093,0.264706,0.496454
16,0.252174,0.139241,0.133333,0,0.956616,0.372093,0.264706,0.496454
22,0.217391,0.151899,0.133333,0,0.956616,0.372093,0.264706,0.496454
23,0.26087,0.177215,0.133333,0,0.956616,0.372093,0.264706,0.496454
15,0.304348,0.075949,0.066667,0.041667,0.956616,0.372093,0.264706,0.496454
15,0.26087,0.088608,0.2,0.041667,0.989154,0.372093,0.205882,0.436879
15,0.243478,0.164557,0.133333,0.041667,0.989154,0.372093,0.205882,0.436879
21,0.234783,0.164557,0.133333,0,0.989154,0.372093,0.205882,0.436879
24,0.234783,0.227848,0.133333,0.041667,0.989154,0.372093,0.205882,0.436879
18,0.252174,0.113924,0.133333,0.041667,0.989154,0.372093,0.205882,0.436879
14,0.321739,0.088608,0.133333,0.041667,0.989154,0.372093,0.205882,0.436879
14,0.156522,0.202532,0.133333,0.041667,0.989154,0.372093,0.205882,0.436879
14,0.173913,0.189873,0.133333,0.041667,1,0.27907,0.264706,0.408511
25,0.321739,0.177215,0.2,0.083333,1,0.27907,0.264706,0.408511
16,0.286957,0.101266,0.133333,0.041667,1,0.27907,0.264706,0.408511
18,0.313043,0.151899,0.2,0.041667,1,0.27907,0.264706,0.408511
13,0.330435,0.063291,0.2,0.041667,1,0.27907,0.264706,0.408511
25,0.304348,0.139241,0.133333,0.041667,1,0.27907,0.264706,0.408511
17,0.373913,0.075949,0.133333,0.041667,1,0.27907,0.264706,0.408511
36,0.434783,0.126582,0.133333,0.041667,0.986985,0.174419,0.205882,0.48227
26,0.443478,0.113924,0.133333,0.041667,0.986985,0.174419,0.205882,0.48227
23,0.391304,0.101266,0.2,0.041667,0.986985,0.174419,0.205882,0.48227
24,0.286957,0.202532,0.2,0.083333,0.986985,0.174419,0.205882,0.48227
26,0.391304,0.101266,0.2,0.041667,0.986985,0.174419,0.205882,0.48227
31,0.408696,0.177215,0.2,0.083333,0.986985,0.174419,0.205882,0.48227
19,0.426087,0.075949,0.133333,0.041667,0.986985,0.174419,0.205882,0.48227
36,0.304348,0.101266,0.2,0,0.954447,0.302326,0.882353,0.588652
24,0.295652,0.088608,0.2,0.041667,0.954447,0.302326,0.882353,0.588652
30,0.226087,0.177215,0.2,0.083333,0.954447,0.302326,0.882353,0.588652
23,0.269565,0.063291,0.133333,0.041667,0.954447,0.302326,0.882353,0.588652
31,0.33913,0.088608,0.2,0.083333,0.954447,0.302326,0.882353,0.588652
28,0.321739,0.113924,0.133333,0.083333,0.954447,0.302326,0.882353,0.588652
20,0.330435,0.037975,0.133333,0.041667,0.954447,0.302326,0.882353,0.588652
21,0.286957,0.063291,0.2,0.041667,0.939262,0.27907,0.882353,0.649645
28,0.295652,0.075949,0.133333,0.083333,0.939262,0.27907,0.882353,0.649645
31,0.278261,0.063291,0.133333,0,0.939262,0.27907,0.882353,0.649645
20,0.243478,0.037975,0.133333,0.041667,0.939262,0.27907,0.882353,0.649645
20,0.286957,0.037975,0.133333,0,0.939262,0.27907,0.882353,0.649645
22,0.208696,0.101266,0.2,0.041667,0.939262,0.27907,0.882353,0.649645
34,0.226087,0.189873,0.2,0.041667,0.943601,0.255814,0.205882,0.666667
33,0.347826,0.113924,0.2,0.083333,0.943601,0.255814,0.205882,0.666667
32,0.295652,0.075949,0.133333,0.041667,0.943601,0.255814,0.205882,0.666667
23,0.356522,0.050633,0.066667,0.041667,0.943601,0.255814,0.205882,0.666667
29,0.295652,0.126582,0.2,0.041667,0.943601,0.255814,0.205882,0.666667
23,0.452174,0.139241,0.4,0.125,0.943601,0.255814,0.205882,0.666667
41,0.304348,0.113924,0.133333,0,0.943601,0.255814,0.205882,0.666667
25,0.408696,0.101266,0.133333,0.041667,0.958785,0.302326,0.882353,0.631206
20,0.295652,0.164557,0.2,0.041667,0.958785,0.302326,0.882353,0.631206
30,0.382609,0.126582,0.333333,0.125,0.958785,0.302326,0.882353,0.631206
24,0.391304,0.063291,0.133333,0.041667,0.958785,0.302326,0.882353,0.631206
30,0.4,0.101266,0.2,0.083333,0.958785,0.302326,0.882353,0.631206
22,0.391304,0.088608,0.2,0,0.958785,0.302326,0.882353,0.631206
17,0.417391,0.050633,0.133333,0.041667,0.958785,0.302326,0.882353,0.631206
31,0.321739,0.075949,0.2,0.041667,0.952278,0.197674,0.882353,0.561702
26,0.365217,0.075949,0.266667,0.083333,0.952278,0.197674,0.882353,0.561702
24,0.373913,0.139241,0.2,0.083333,0.952278,0.197674,0.882353,0.561702
35,0.33913,0.164557,0.266667,0.041667,0.952278,0.197674,0.882353,0.561702
32,0.391304,0.151899,0.133333,0.083333,0.952278,0.197674,0.882353,0.561702
30,0.243478,0.189873,0.2,0.125,0.952278,0.197674,0.882353,0.561702
41,0.313043,0.189873,0.133333,0.125,0.952278,0.197674,0.882353,0.561702
21,0.295652,0.063291,0.333333,0.083333,0.934924,0.174419,0.882353,0.665248
27,0.243478,0.189873,0.2,0.041667,0.934924,0.174419,0.882353,0.665248
25,0.234783,0.164557,0.2,0.083333,0.934924,0.174419,0.882353,0.665248
22,0.217391,0.075949,0.133333,0.041667,0.934924,0.174419,0.882353,0.665248
36,0.26087,0.177215,0.133333,0.083333,0.934924,0.174419,0.882353,0.665248
29,0.278261,0.189873,0.133333,0.083333,0.934924,0.174419,0.882353,0.665248
27,0.243478,0.164557,0.2,0.083333,0.934924,0.174419,0.882353,0.665248
26,0.33913,0.088608,0.133333,0.041667,0.94577,0.430233,0.264706,0.639716
20,0.26087,0.113924,0.2,0,0.94577,0.430233,0.264706,0.639716
26,0.269565,0.164557,0.133333,0.041667,0.94577,0.430233,0.264706,0.639716
22,0.382609,0.075949,0.266667,0.041667,0.94577,0.430233,0.264706,0.639716
24,0.313043,0.177215,0.2,0,0.94577,0.430233,0.264706,0.639716
31,0.313043,0.126582,0.133333,0.041667,0.94577,0.430233,0.264706,0.639716
26,0.304348,0.075949,0.133333,0.041667,0.94577,0.430233,0.264706,0.639716
14,0.243478,0.050633,0.066667,0.041667,0.926247,0.523256,0.352941,0.585816
9,0.252174,0.037975,0.333333,0.041667,0.926247,0.523256,0.352941,0.585816
9,0.217391,0.063291,0.133333,0.041667,0.926247,0.523256,0.352941,0.585816
9,0.226087,0.075949,0.133333,0,0.926247,0.523256,0.352941,0.585816
7,0.191304,0.075949,0.133333,0,0.926247,0.523256,0.352941,0.585816
11,0.217391,0.075949,0.133333,0,0.926247,0.523256,0.352941,0.585816
17,0.252174,0.050633,0.066667,0.041667,0.926247,0.523256,0.352941,0.585816
19,0.234783,0.088608,0.133333,0,0.928416,0.313953,0.205882,0.642553
18,0.243478,0.037975,0.133333,0.041667,0.928416,0.313953,0.205882,0.642553
15,0.269565,0.050633,0.333333,0.041667,0.928416,0.313953,0.205882,0.642553
20,0.26087,0.075949,0.066667,0.041667,0.928416,0.313953,0.205882,0.642553
26,0.269565,0.063291,0.066667,0.041667,0.928416,0.313953,0.205882,0.642553
18,0.243478,0.075949,0.133333,0,0.928416,0.313953,0.205882,0.642553
14,0.217391,0.063291,0.133333,0.041667,0.928416,0.313953,0.205882,0.642553
26,0.234783,0.151899,0.133333,0.041667,0.952278,0.534884,0.264706,0.649645
29,0.234783,0.189873,0.133333,0.041667,0.952278,0.534884,0.264706,0.649645
23,0.278261,0.101266,0.266667,0.041667,0.952278,0.534884,0.264706,0.649645
27,0.2,0.164557,0.2,0.041667,0.952278,0.534884,0.264706,0.649645
39,0.191304,0.227848,0.133333,0.041667,0.952278,0.534884,0.264706,0.649645
29,0.234783,0.088608,0.133333,0.041667,0.952278,0.534884,0.264706,0.649645
25,0.234783,0.202532,0.2,0,0.952278,0.534884,0.264706,0.649645
34,0.330435,0.088608,0.133333,0.041667,0.976139,0.162791,0.941176,0.533333
32,0.295652,0.227848,0.133333,0.083333,0.976139,0.162791,0.941176,0.533333
31,0.365217,0.202532,0.2,0.041667,0.976139,0.162791,0.941176,0.533333
36,0.321739,0.189873,0.133333,0.083333,0.976139,0.162791,0.941176,0.533333
41,0.313043,0.21519,0.066667,0.083333,0.976139,0.162791,0.941176,0.533333
25,0.434783,0.088608,0.333333,0.083333,0.976139,0.162791,0.941176,0.533333
32,0.26087,0.164557,0.2,0.041667,0.976139,0.162791,0.941176,0.533333
20,0.252174,0.126582,0.066667,0,0.989154,0.534884,0.205882,0.42695
22,0.278261,0.101266,0.066667,0.041667,0.989154,0.534884,0.205882,0.42695
20,0.182609,0.139241,0.066667,0.041667,0.989154,0.534884,0.205882,0.42695
16,0.234783,0.113924,0.133333,0.041667,0.989154,0.534884,0.205882,0.42695
25,0.252174,0.075949,0.133333,0.041667,0.989154,0.534884,0.205882,0.42695
19,0.26087,0.075949,0.333333,0.041667,0.989154,0.534884,0.205882,0.42695
24,0.234783,0.139241,0,0.041667,0.989154,0.534884,0.205882,0.42695
10,0.26087,0.037975,0.266667,0.041667,0.926247,0.790698,0.264706,0.507801
10,0.217391,0.101266,0.066667,0,0.926247,0.790698,0.264706,0.507801
14,0.26087,0.063291,0.066667,0.041667,0.926247,0.790698,0.264706,0.507801
11,0.226087,0.063291,0.133333,0,0.926247,0.790698,0.264706,0.507801
10,0.208696,0.088608,0.066667,0.041667,0.926247,0.790698,0.264706,0.507801
16,0.243478,0.075949,0,0.041667,0.926247,0.790698,0.264706,0.507801
12,0.234783,0.050633,0.133333,0.041667,0.926247,0.790698,0.264706,0.507801
19,0.304348,0.050633,0,0.041667,0.861171,0.651163,0.264706,0.370213
19,0.286957,0.075949,0,0.041667,0.861171,0.651163,0.264706,0.370213
17,0.226087,0.101266,0.066667,0,0.861171,0.651163,0.264706,0.370213
13,0.304348,0.037975,0.333333,0.041667,0.861171,0.651163,0.264706,0.370213
12,0.269565,0.101266,0.066667,0,0.861171,0.651163,0.264706,0.370213
23,0.278261,0.050633,0.133333,0,0.861171,0.651163,0.264706,0.370213
14,0.278261,0.050633,0.133333,0,0.861171,0.651163,0.264706,0.370213
13,0.356522,0.101266,0,0,0.854664,0.406977,0.264706,0.384397
12,0.373913,0.037975,0.266667,0.041667,0.854664,0.406977,0.264706,0.384397
17,0.269565,0.101266,0.133333,0.041667,0.854664,0.406977,0.264706,0.384397
16,0.33913,0.075949,0.133333,0.041667,0.854664,0.406977,0.264706,0.384397
23,0.347826,0.101266,0,0.041667,0.854664,0.406977,0.264706,0.384397
23,0.313043,0.063291,0.133333,0,0.854664,0.406977,0.264706,0.384397
19,0.382609,0.063291,0,0.083333,0.854664,0.406977,0.264706,0.384397
28,0.356522,0.139241,0.133333,0.041667,0.887202,0.139535,0.882353,0.441135
30,0.46087,0.151899,0,0.041667,0.887202,0.139535,0.882353,0.441135
22,0.495652,0.126582,0.066667,0,0.887202,0.139535,0.882353,0.441135
31,0.443478,0.088608,0.2,0.041667,0.887202,0.139535,0.882353,0.441135
25,0.486957,0.101266,0,0.083333,0.887202,0.139535,0.882353,0.441135
21,0.521739,0.050633,0.133333,0.041667,0.887202,0.139535,0.882353,0.441135
22,0.452174,0.088608,0.2,0.041667,0.887202,0.139535,0.882353,0.441135
43,0.434783,0.151899,0.066667,0.083333,0.913232,0.453488,0.470588,0.476596
37,0.391304,0.088608,0.2,0.041667,0.913232,0.453488,0.470588,0.476596
35,0.321739,0.21519,0.133333,0.041667,0.913232,0.453488,0.470588,0.476596
34,0.443478,0.126582,0.066667,0.125,0.913232,0.453488,0.470588,0.476596
28,0.426087,0.088608,0.266667,0.041667,0.913232,0.453488,0.470588,0.476596
26,0.46087,0.063291,0.066667,0.041667,0.913232,0.453488,0.470588,0.476596
27,0.417391,0.164557,0.133333,0.041667,0.913232,0.453488,0.470588,0.476596
27,0.252174,0.164557,0.066667,0,0.876356,0.337209,0.529412,0.604255
26,0.243478,0.113924,0.2,0.041667,0.876356,0.337209,0.529412,0.604255
22,0.295652,0.063291,0.066667,0.041667,0.876356,0.337209,0.529412,0.604255
34,0.26087,0.063291,0.133333,0.041667,0.876356,0.337209,0.529412,0.604255
40,0.26087,0.139241,0,0.041667,0.876356,0.337209,0.529412,0.604255
28,0.286957,0.126582,0,0.083333,0.876356,0.337209,0.529412,0.604255
32,0.2,0.189873,0.066667,0.041667,0.876356,0.337209,0.529412,0.604255
19,0.2,0.126582,0.2,0.041667,0.943601,0.639535,0.352941,0.530496
28,0.234783,0.101266,0.133333,0.041667,0.943601,0.639535,0.352941,0.530496
25,0.165217,0.177215,0.066667,0.041667,0.943601,0.639535,0.352941,0.530496
22,0.234783,0.088608,0.066667,0.041667,0.943601,0.639535,0.352941,0.530496
25,0.269565,0.113924,0.066667,0.083333,0.943601,0.639535,0.352941,0.530496
27,0.2,0.21519,0.066667,0,0.943601,0.639535,0.352941,0.530496
33,0.208696,0.164557,0.066667,0.083333,0.943601,0.639535,0.352941,0.530496
12,0.147826,0.037975,0.066667,0.041667,0.900217,0.627907,0.205882,0.66383
10,0.165217,0.037975,0.066667,0.041667,0.900217,0.627907,0.205882,0.66383
14,0.173913,0.050633,0.066667,0.041667,0.900217,0.627907,0.205882,0.66383
14,0.095652,0.126582,0.066667,0,0.900217,0.627907,0.205882,0.66383
12,0.13913,0.050633,0.2,0.041667,0.900217,0.627907,0.205882,0.66383
17,0.156522,0.050633,0,0.041667,0.900217,0.627907,0.205882,0.66383
11,0.121739,0.101266,0.066667,0,0.900217,0.627907,0.205882,0.66383
11,0.2,0.101266,0.2,0,0.822126,0.325581,0.088235,0.887943
10,0.217391,0.037975,0.133333,0.041667,0.822126,0.325581,0.088235,0.887943
7,0.234783,0.050633,0.066667,0.041667,0.822126,0.325581,0.088235,0.887943
21,0.234783,0.075949,0.133333,0,0.822126,0.325581,0.088235,0.887943
13,0.234783,0.101266,0.133333,0.041667,0.822126,0.325581,0.088235,0.887943
12,0.182609,0.101266,0.066667,0,0.822126,0.325581,0.088235,0.887943
12,0.226087,0.037975,0.2,0,0.822126,0.325581,0.088235,0.887943
33,0.313043,0.151899,0.2,0,0.819957,0.244186,0.470588,0.71773
35,0.513043,0.126582,0.133333,0.041667,0.819957,0.244186,0.470588,0.71773
25,0.452174,0.139241,0.266667,0,0.819957,0.244186,0.470588,0.71773
19,0.486957,0.050633,0.133333,0.041667,0.819957,0.244186,0.470588,0.71773
35,0.417391,0.088608,0.2,0.041667,0.819957,0.244186,0.470588,0.71773
38,0.495652,0.101266,0.2,0.041667,0.819957,0.244186,0.470588,0.71773
25,0.469565,0.075949,0.266667,0.041667,0.819957,0.244186,0.470588,0.71773
15,0.286957,0.101266,0.133333,0,0.737527,0.302326,0.352941,0.923404
11,0.269565,0.063291,0.133333,0.041667,0.737527,0.302326,0.352941,0.923404
15,0.226087,0.101266,0.133333,0.041667,0.737527,0.302326,0.352941,0.923404
15,0.208696,0.126582,0.066667,0,0.737527,0.302326,0.352941,0.923404
12,0.269565,0.075949,0.2,0,0.737527,0.302326,0.352941,0.923404
12,0.252174,0.151899,0.2,0,0.737527,0.302326,0.352941,0.923404
14,0.321739,0.088608,0.066667,0.041667,0.737527,0.302326,0.352941,0.923404
7,0.043478,0.227848,0.133333,0,0.787419,0.360465,0.529412,0.998582
7,0.06087,0.113924,0.066667,0.041667,0.787419,0.360465,0.529412,0.998582
7,0.052174,0.139241,0.133333,0.041667,0.787419,0.360465,0.529412,0.998582
7,0.043478,0.202532,0.266667,0,0.787419,0.360465,0.529412,0.998582
8,0.069565,0.113924,0.2,0,0.787419,0.360465,0.529412,0.998582
9,0.086957,0.164557,0.133333,0.041667,0.787419,0.360465,0.529412,0.998582
14,0.043478,0.189873,0.2,0,0.787419,0.360465,0.529412,0.998582
12,0.113043,0.075949,0.066667,0.041667,0.841649,0.255814,0.882353,0.920567
13,0.095652,0.151899,0.266667,0,0.841649,0.255814,0.882353,0.920567
26,0.104348,0.139241,0.133333,0.041667,0.841649,0.255814,0.882353,0.920567
12,0.06087,0.177215,0.066667,0,0.841649,0.255814,0.882353,0.920567
13,0.086957,0.101266,0.2,0,0.841649,0.255814,0.882353,0.920567
18,0.086957,0.088608,0.133333,0.041667,0.841649,0.255814,0.882353,0.920567
17,0.113043,0.151899,0.133333,0.041667,0.841649,0.255814,0.882353,0.920567
31,0.130435,0.113924,0.133333,0.041667,0.876356,0.348837,0.470588,0.756028
15,0.104348,0.139241,0.2,0,0.876356,0.348837,0.470588,0.756028
24,0.130435,0.126582,0.066667,0.041667,0.876356,0.348837,0.470588,0.756028
17,0.147826,0.063291,0.133333,0.041667,0.876356,0.348837,0.470588,0.756028
24,0.173913,0.063291,0.066667,0.041667,0.876356,0.348837,0.470588,0.756028
17,0.121739,0.075949,0.133333,0.041667,0.876356,0.348837,0.470588,0.756028
17,0.113043,0.113924,0.066667,0.041667,0.876356,0.348837,0.470588,0.756028
7,0.078261,0.126582,0.066667,0.041667,0.83731,0.383721,0.470588,0.941844
16,0.104348,0.113924,0.066667,0,0.83731,0.383721,0.470588,0.941844
10,0.069565,0.126582,0.2,0,0.83731,0.383721,0.470588,0.941844
12,0.086957,0.075949,0.133333,0,0.83731,0.383721,0.470588,0.941844
11,0.086957,0.063291,0.066667,0.041667,0.83731,0.383721,0.470588,0.941844
10,0.104348,0.063291,0.133333,0.041667,0.83731,0.383721,0.470588,0.941844
19,0.095652,0.101266,0.133333,0.041667,0.83731,0.383721,0.470588,0.941844
14,0.182609,0.253165,0.133333,0.041667,0.75705,0.290698,0.941176,0.940426
18,0.234783,0.164557,0.133333,0.041667,0.75705,0.290698,0.941176,0.940426
12,0.2,0.126582,0.133333,0.041667,0.75705,0.290698,0.941176,0.940426
21,0.2,0.21519,0.2,0.041667,0.75705,0.290698,0.941176,0.940426
10,0.226087,0.088608,0.266667,0.041667,0.75705,0.290698,0.941176,0.940426
13,0.191304,0.227848,0.2,0,0.75705,0.290698,0.941176,0.940426
13,0.2,0.139241,0.2,0,0.75705,0.290698,0.941176,0.940426
18,0.2,0.113924,0.133333,0,0.804772,0.569767,0.264706,0.714894
16,0.243478,0.088608,0.2,0,0.804772,0.569767,0.264706,0.714894
15,0.208696,0.151899,0.2,0,0.804772,0.569767,0.264706,0.714894
17,0.243478,0.063291,0.4,0.041667,0.804772,0.569767,0.264706,0.714894
25,0.226087,0.126582,0.133333,0,0.804772,0.569767,0.264706,0.714894
23,0.234783,0.088608,0.133333,0.041667,0.804772,0.569767,0.264706,0.714894
22,0.286957,0.050633,0.066667,0.041667,0.804772,0.569767,0.264706,0.714894
15,0.234783,0.050633,0.066667,0,0.796095,0.383721,0.352941,0.673759
15,0.252174,0.050633,0.133333,0,0.796095,0.383721,0.352941,0.673759
18,0.26087,0.050633,0.133333,0.041667,0.796095,0.383721,0.352941,0.673759
21,0.304348,0.025316,0.066667,0.041667,0.796095,0.383721,0.352941,0.673759
12,0.26087,0.063291,0.133333,0,0.796095,0.383721,0.352941,0.673759
21,0.269565,0.063291,0.066667,0,0.796095,0.383721,0.352941,0.673759
16,0.286957,0.037975,0.266667,0.041667,0.796095,0.383721,0.352941,0.673759
19,0.147826,0.126582,0.2,0.041667,0.804772,0.313953,0.470588,0.880851
16,0.191304,0.101266,0.2,0,0.804772,0.313953,0.470588,0.880851
25,0.156522,0.177215,0.133333,0.041667,0.804772,0.313953,0.470588,0.880851
20,0.217391,0.088608,0.133333,0.041667,0.804772,0.313953,0.470588,0.880851
19,0.165217,0.063291,0.133333,0.041667,0.804772,0.313953,0.470588,0.880851
15,0.13913,0.101266,0.2,0,0.804772,0.313953,0.470588,0.880851
14,0.165217,0.164557,0.133333,0,0.804772,0.313953,0.470588,0.880851
7,0.234783,0.063291,0.133333,0.041667,0.793926,0.383721,0.882353,0.757447
17,0.486957,0.050633,0.333333,0.041667,0.793926,0.383721,0.882353,0.757447
9,0.278261,0.126582,0.2,0,0.793926,0.383721,0.882353,0.757447
16,0.4,0.164557,0.2,0,0.793926,0.383721,0.882353,0.757447
18,0.365217,0.088608,0.133333,0.041667,0.793926,0.383721,0.882353,0.757447
19,0.217391,0.139241,0.133333,0.083333,0.793926,0.383721,0.882353,0.757447
15,0.313043,0.139241,0.133333,0.041667,0.793926,0.383721,0.882353,0.757447
25,0.408696,0.063291,0.133333,0,0.793926,0.313953,0.794118,0.587234
21,0.295652,0.189873,0.2,0,0.793926,0.313953,0.794118,0.587234
25,0.347826,0.063291,0.066667,0.083333,0.793926,0.313953,0.794118,0.587234
19,0.373913,0.063291,0.4,0.041667,0.793926,0.313953,0.794118,0.587234
30,0.269565,0.126582,0.2,0.041667,0.793926,0.313953,0.794118,0.587234
27,0.13913,0.227848,0.133333,0.041667,0.793926,0.313953,0.794118,0.587234
17,0.321739,0.177215,0.2,0,0.789588,0.372093,0.470588,0.699291
28,0.295652,0.202532,0.2,0.083333,0.789588,0.372093,0.470588,0.699291
27,0.4,0.126582,0.066667,0,0.789588,0.372093,0.470588,0.699291
22,0.373913,0.088608,0.4,0.041667,0.789588,0.372093,0.470588,0.699291
27,0.243478,0.126582,0.2,0.041667,0.789588,0.372093,0.470588,0.699291
19,0.321739,0.113924,0.2,0,0.789588,0.372093,0.470588,0.699291
27,0.382609,0.113924,0.133333,0,0.752711,0.313953,0.470588,0.695035
21,0.33913,0.164557,0.266667,0,0.752711,0.313953,0.470588,0.695035
21,0.373913,0.088608,0.2,0,0.752711,0.313953,0.470588,0.695035
29,0.304348,0.075949,0.2,0.041667,0.752711,0.313953,0.470588,0.695035
20,0.417391,0.063291,0.4,0,0.752711,0.313953,0.470588,0.695035
29,0.26087,0.164557,0.133333,0.041667,0.752711,0.313953,0.470588,0.695035
